open;high;low;close;volume;datetime;gap;timestamp
30.46;30.46;30.46;30.46;0.0;2015-11-23 00:45:00;1.0;1448239500
30.46;30.46;30.46;30.46;0.0;2015-11-23 00:50:00;1.0;1448239800
30.46;30.46;30.46;30.46;0.0;2015-11-23 00:55:00;1.0;1448240100
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:00:00;1.0;1448240400
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:05:00;1.0;1448240700
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:10:00;1.0;1448241000
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:15:00;1.0;1448241300
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:20:00;1.0;1448241600
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:25:00;1.0;1448241900
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:30:00;1.0;1448242200
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:35:00;1.0;1448242500
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:40:00;1.0;1448242800
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:45:00;1.0;1448243100
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:50:00;1.0;1448243400
30.46;30.46;30.46;30.46;0.0;2015-11-23 01:55:00;1.0;1448243700
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:00:00;1.0;1448244000
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:05:00;1.0;1448244300
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:10:00;1.0;1448244600
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:15:00;1.0;1448244900
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:20:00;1.0;1448245200
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:25:00;1.0;1448245500
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:30:00;1.0;1448245800
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:35:00;1.0;1448246100
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:40:00;1.0;1448246400
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:45:00;1.0;1448246700
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:50:00;1.0;1448247000
30.46;30.46;30.46;30.46;0.0;2015-11-23 02:55:00;1.0;1448247300
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:00:00;1.0;1448247600
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:05:00;1.0;1448247900
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:10:00;1.0;1448248200
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:15:00;1.0;1448248500
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:20:00;1.0;1448248800
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:25:00;1.0;1448249100
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:30:00;1.0;1448249400
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:35:00;1.0;1448249700
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:40:00;1.0;1448250000
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:45:00;1.0;1448250300
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:50:00;1.0;1448250600
30.46;30.46;30.46;30.46;0.0;2015-11-23 03:55:00;1.0;1448250900
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:00:00;1.0;1448251200
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:05:00;1.0;1448251500
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:10:00;1.0;1448251800
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:15:00;1.0;1448252100
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:20:00;1.0;1448252400
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:25:00;1.0;1448252700
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:30:00;1.0;1448253000
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:35:00;1.0;1448253300
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:40:00;1.0;1448253600
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:45:00;1.0;1448253900
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:50:00;1.0;1448254200
30.46;30.46;30.46;30.46;0.0;2015-11-23 04:55:00;1.0;1448254500
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:00:00;1.0;1448254800
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:05:00;1.0;1448255100
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:10:00;1.0;1448255400
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:15:00;1.0;1448255700
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:20:00;1.0;1448256000
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:25:00;1.0;1448256300
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:30:00;1.0;1448256600
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:35:00;1.0;1448256900
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:40:00;1.0;1448257200
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:45:00;1.0;1448257500
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:50:00;1.0;1448257800
30.46;30.46;30.46;30.46;0.0;2015-11-23 05:55:00;1.0;1448258100
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:00:00;1.0;1448258400
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:05:00;1.0;1448258700
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:10:00;1.0;1448259000
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:15:00;1.0;1448259300
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:20:00;1.0;1448259600
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:25:00;1.0;1448259900
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:30:00;1.0;1448260200
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:35:00;1.0;1448260500
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:40:00;1.0;1448260800
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:45:00;1.0;1448261100
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:50:00;1.0;1448261400
30.46;30.46;30.46;30.46;0.0;2015-11-23 06:55:00;1.0;1448261700
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:00:00;1.0;1448262000
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:05:00;1.0;1448262300
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:10:00;1.0;1448262600
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:15:00;1.0;1448262900
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:20:00;1.0;1448263200
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:25:00;1.0;1448263500
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:30:00;1.0;1448263800
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:35:00;1.0;1448264100
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:40:00;1.0;1448264400
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:45:00;1.0;1448264700
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:50:00;1.0;1448265000
30.46;30.46;30.46;30.46;0.0;2015-11-23 07:55:00;1.0;1448265300
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:00:00;1.0;1448265600
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:05:00;1.0;1448265900
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:10:00;1.0;1448266200
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:15:00;1.0;1448266500
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:20:00;1.0;1448266800
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:25:00;1.0;1448267100
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:30:00;1.0;1448267400
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:35:00;1.0;1448267700
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:40:00;1.0;1448268000
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:45:00;1.0;1448268300
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:50:00;1.0;1448268600
30.46;30.46;30.46;30.46;0.0;2015-11-23 08:55:00;1.0;1448268900
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:00:00;1.0;1448269200
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:05:00;1.0;1448269500
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:10:00;1.0;1448269800
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:15:00;1.0;1448270100
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:20:00;1.0;1448270400
30.46;30.46;30.46;30.46;0.0;2015-11-23 09:25:00;1.0;1448270700
30.46;30.46;30.4;30.408;163121.0;2015-11-23 09:30:00;0.0;1448271000
30.405;30.445;30.39;30.41;120214.0;2015-11-23 09:35:00;0.0;1448271300
30.42;30.43;30.41;30.41;67259.0;2015-11-23 09:40:00;0.0;1448271600
30.42;30.47;30.42;30.47;14904.0;2015-11-23 09:45:00;0.0;1448271900
30.48;30.48;30.41;30.41;8300.0;2015-11-23 09:50:00;0.0;1448272200
30.4;30.41;30.39;30.39;4658.0;2015-11-23 09:55:00;0.0;1448272500
30.39;30.4;30.37;30.37;6835.0;2015-11-23 10:00:00;0.0;1448272800
30.37;30.4;30.37;30.4;16207.0;2015-11-23 10:05:00;0.0;1448273100
30.4;30.42;30.4;30.41;5080.0;2015-11-23 10:10:00;0.0;1448273400
30.42;30.44;30.41;30.44;2500.0;2015-11-23 10:15:00;0.0;1448273700
30.45;30.46;30.43;30.46;2200.0;2015-11-23 10:20:00;0.0;1448274000
30.45;30.45;30.43;30.43;1985.0;2015-11-23 10:25:00;0.0;1448274300
30.435;30.44;30.42;30.42;5878.0;2015-11-23 10:30:00;0.0;1448274600
30.44;30.45;30.44;30.45;1820.0;2015-11-23 10:35:00;0.0;1448274900
30.45;30.45;30.423;30.43;29000.0;2015-11-23 10:40:00;0.0;1448275200
30.43;30.47;30.43;30.47;7989.0;2015-11-23 10:45:00;0.0;1448275500
30.47;30.47;30.46;30.47;6700.0;2015-11-23 10:50:00;0.0;1448275800
30.47;30.49;30.47;30.48;3349.0;2015-11-23 10:55:00;0.0;1448276100
30.48;30.49;30.47;30.47;6060.0;2015-11-23 11:00:00;0.0;1448276400
30.45;30.47;30.45;30.47;1600.0;2015-11-23 11:05:00;0.0;1448276700
30.463;30.47;30.44;30.44;4188.0;2015-11-23 11:10:00;0.0;1448277000
30.44;30.44;30.44;30.44;1300.0;2015-11-23 11:15:00;0.0;1448277300
30.43;30.44;30.43;30.44;4609.0;2015-11-23 11:20:00;0.0;1448277600
30.44;30.44;30.41;30.41;1800.0;2015-11-23 11:25:00;0.0;1448277900
30.41;30.41;30.38;30.38;6911.0;2015-11-23 11:30:00;0.0;1448278200
30.385;30.4;30.36;30.37;23505.0;2015-11-23 11:35:00;0.0;1448278500
30.385;30.41;30.385;30.41;12543.0;2015-11-23 11:40:00;0.0;1448278800
30.41;30.41;30.4;30.41;2094.0;2015-11-23 11:45:00;0.0;1448279100
30.42;30.43;30.419;30.43;38040.0;2015-11-23 11:50:00;0.0;1448279400
30.4399;30.4399;30.4001;30.403;5149.0;2015-11-23 11:55:00;0.0;1448279700
30.41;30.41;30.41;30.41;500.0;2015-11-23 12:00:00;0.0;1448280000
30.41;30.41;30.398;30.4;1604.0;2015-11-23 12:05:00;0.0;1448280300
30.41;30.41;30.4;30.4;16363.0;2015-11-23 12:10:00;0.0;1448280600
30.4;30.4;30.4;30.4;0.0;2015-11-23 12:15:00;1.0;1448280900
30.4;30.4;30.4;30.4;1700.0;2015-11-23 12:20:00;0.0;1448281200
30.41;30.41;30.41;30.41;550.0;2015-11-23 12:25:00;0.0;1448281500
30.42;30.42;30.3963;30.41;8333.0;2015-11-23 12:30:00;0.0;1448281800
30.41;30.41;30.4001;30.41;678.0;2015-11-23 12:35:00;0.0;1448282100
30.42;30.43;30.42;30.42;3166.0;2015-11-23 12:40:00;0.0;1448282400
30.42;30.42;30.41;30.41;3100.0;2015-11-23 12:45:00;0.0;1448282700
30.41;30.41;30.41;30.41;2700.0;2015-11-23 12:50:00;0.0;1448283000
30.415;30.415;30.41;30.41;11183.0;2015-11-23 12:55:00;0.0;1448283300
30.41;30.42;30.4032;30.41;4069.0;2015-11-23 13:00:00;0.0;1448283600
30.4;30.405;30.39;30.4;3536.0;2015-11-23 13:05:00;0.0;1448283900
30.395;30.4;30.3799;30.39;6715.0;2015-11-23 13:10:00;0.0;1448284200
30.39;30.4;30.38;30.38;12619.0;2015-11-23 13:15:00;0.0;1448284500
30.39;30.4;30.3599;30.3599;14926.0;2015-11-23 13:20:00;0.0;1448284800
30.36;30.38;30.36;30.38;2383.0;2015-11-23 13:25:00;0.0;1448285100
30.385;30.39;30.375;30.38;1440.0;2015-11-23 13:30:00;0.0;1448285400
30.38;30.39;30.38;30.39;1736.0;2015-11-23 13:35:00;0.0;1448285700
30.39;30.39;30.37;30.38;6712.0;2015-11-23 13:40:00;0.0;1448286000
30.38;30.383;30.375;30.38;2168.0;2015-11-23 13:45:00;0.0;1448286300
30.38;30.3801;30.38;30.38;309.0;2015-11-23 13:50:00;0.0;1448286600
30.3799;30.38;30.36;30.36;21799.0;2015-11-23 13:55:00;0.0;1448286900
30.35;30.35;30.32;30.32;11971.0;2015-11-23 14:00:00;0.0;1448287200
30.31;30.31;30.29;30.29;9206.0;2015-11-23 14:05:00;0.0;1448287500
30.3;30.3001;30.29;30.29;13283.0;2015-11-23 14:10:00;0.0;1448287800
30.2972;30.2999;30.25;30.25;16814.0;2015-11-23 14:15:00;0.0;1448288100
30.25;30.25;30.22;30.22;74154.0;2015-11-23 14:20:00;0.0;1448288400
30.22;30.22;30.21;30.215;14632.0;2015-11-23 14:25:00;0.0;1448288700
30.22;30.235;30.22;30.235;15160.0;2015-11-23 14:30:00;0.0;1448289000
30.235;30.24;30.22;30.23;21864.0;2015-11-23 14:35:00;0.0;1448289300
30.235;30.237;30.231;30.237;718.0;2015-11-23 14:40:00;0.0;1448289600
30.235;30.24;30.2247;30.2247;7392.0;2015-11-23 14:45:00;0.0;1448289900
30.23;30.2401;30.23;30.24;2013.0;2015-11-23 14:50:00;0.0;1448290200
30.245;30.245;30.245;30.245;500.0;2015-11-23 14:55:00;0.0;1448290500
30.26;30.27;30.26;30.26;1385.0;2015-11-23 15:00:00;0.0;1448290800
30.26;30.28;30.26;30.27;17168.0;2015-11-23 15:05:00;0.0;1448291100
30.2747;30.2791;30.2725;30.2725;1779.0;2015-11-23 15:10:00;0.0;1448291400
30.2731;30.2775;30.27;30.2775;4005.0;2015-11-23 15:15:00;0.0;1448291700
30.275;30.28;30.2701;30.2701;1432.0;2015-11-23 15:20:00;0.0;1448292000
30.2711;30.28;30.2711;30.28;461.0;2015-11-23 15:25:00;0.0;1448292300
30.28;30.3125;30.28;30.3;23373.0;2015-11-23 15:30:00;0.0;1448292600
30.31;30.31;30.3;30.3;1841.0;2015-11-23 15:35:00;0.0;1448292900
30.3;30.3099;30.275;30.275;12216.0;2015-11-23 15:40:00;0.0;1448293200
30.28;30.29;30.27;30.29;5787.0;2015-11-23 15:45:00;0.0;1448293500
30.29;30.29;30.27;30.285;6628.0;2015-11-23 15:50:00;0.0;1448293800
30.285;30.29;30.27;30.28;83030.0;2015-11-23 15:55:00;0.0;1448294100
30.26;30.28;30.26;30.28;78914.0;2015-11-23 16:00:00;0.0;1448294400
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:05:00;1.0;1448294700
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:10:00;1.0;1448295000
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:15:00;1.0;1448295300
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:20:00;1.0;1448295600
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:25:00;1.0;1448295900
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:30:00;1.0;1448296200
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:35:00;1.0;1448296500
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:40:00;1.0;1448296800
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:45:00;1.0;1448297100
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:50:00;1.0;1448297400
30.28;30.28;30.28;30.28;0.0;2015-11-23 16:55:00;1.0;1448297700
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:00:00;1.0;1448298000
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:05:00;1.0;1448298300
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:10:00;1.0;1448298600
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:15:00;1.0;1448298900
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:20:00;1.0;1448299200
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:25:00;1.0;1448299500
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:30:00;1.0;1448299800
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:35:00;1.0;1448300100
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:40:00;1.0;1448300400
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:45:00;1.0;1448300700
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:50:00;1.0;1448301000
30.28;30.28;30.28;30.28;0.0;2015-11-23 17:55:00;1.0;1448301300
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:00:00;1.0;1448301600
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:05:00;1.0;1448301900
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:10:00;1.0;1448302200
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:15:00;1.0;1448302500
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:20:00;1.0;1448302800
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:25:00;1.0;1448303100
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:30:00;1.0;1448303400
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:35:00;1.0;1448303700
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:40:00;1.0;1448304000
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:45:00;1.0;1448304300
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:50:00;1.0;1448304600
30.28;30.28;30.28;30.28;0.0;2015-11-23 18:55:00;1.0;1448304900
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:00:00;1.0;1448305200
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:05:00;1.0;1448305500
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:10:00;1.0;1448305800
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:15:00;1.0;1448306100
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:20:00;1.0;1448306400
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:25:00;1.0;1448306700
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:30:00;1.0;1448307000
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:35:00;1.0;1448307300
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:40:00;1.0;1448307600
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:45:00;1.0;1448307900
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:50:00;1.0;1448308200
30.28;30.28;30.28;30.28;0.0;2015-11-23 19:55:00;1.0;1448308500
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:00:00;1.0;1448308800
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:05:00;1.0;1448309100
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:10:00;1.0;1448309400
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:15:00;1.0;1448309700
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:20:00;1.0;1448310000
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:25:00;1.0;1448310300
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:30:00;1.0;1448310600
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:35:00;1.0;1448310900
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:40:00;1.0;1448311200
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:45:00;1.0;1448311500
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:50:00;1.0;1448311800
30.28;30.28;30.28;30.28;0.0;2015-11-23 20:55:00;1.0;1448312100
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:00:00;1.0;1448312400
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:05:00;1.0;1448312700
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:10:00;1.0;1448313000
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:15:00;1.0;1448313300
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:20:00;1.0;1448313600
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:25:00;1.0;1448313900
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:30:00;1.0;1448314200
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:35:00;1.0;1448314500
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:40:00;1.0;1448314800
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:45:00;1.0;1448315100
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:50:00;1.0;1448315400
30.28;30.28;30.28;30.28;0.0;2015-11-23 21:55:00;1.0;1448315700
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:00:00;1.0;1448316000
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:05:00;1.0;1448316300
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:10:00;1.0;1448316600
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:15:00;1.0;1448316900
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:20:00;1.0;1448317200
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:25:00;1.0;1448317500
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:30:00;1.0;1448317800
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:35:00;1.0;1448318100
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:40:00;1.0;1448318400
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:45:00;1.0;1448318700
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:50:00;1.0;1448319000
30.28;30.28;30.28;30.28;0.0;2015-11-23 22:55:00;1.0;1448319300
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:00:00;1.0;1448319600
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:05:00;1.0;1448319900
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:10:00;1.0;1448320200
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:15:00;1.0;1448320500
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:20:00;1.0;1448320800
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:25:00;1.0;1448321100
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:30:00;1.0;1448321400
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:35:00;1.0;1448321700
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:40:00;1.0;1448322000
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:45:00;1.0;1448322300
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:50:00;1.0;1448322600
30.28;30.28;30.28;30.28;0.0;2015-11-23 23:55:00;1.0;1448322900
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:00:00;1.0;1448323200
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:05:00;1.0;1448323500
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:10:00;1.0;1448323800
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:15:00;1.0;1448324100
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:20:00;1.0;1448324400
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:25:00;1.0;1448324700
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:30:00;1.0;1448325000
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:35:00;1.0;1448325300
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:40:00;1.0;1448325600
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:45:00;1.0;1448325900
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:50:00;1.0;1448326200
30.28;30.28;30.28;30.28;0.0;2015-11-24 00:55:00;1.0;1448326500
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:00:00;1.0;1448326800
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:05:00;1.0;1448327100
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:10:00;1.0;1448327400
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:15:00;1.0;1448327700
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:20:00;1.0;1448328000
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:25:00;1.0;1448328300
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:30:00;1.0;1448328600
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:35:00;1.0;1448328900
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:40:00;1.0;1448329200
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:45:00;1.0;1448329500
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:50:00;1.0;1448329800
30.28;30.28;30.28;30.28;0.0;2015-11-24 01:55:00;1.0;1448330100
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:00:00;1.0;1448330400
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:05:00;1.0;1448330700
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:10:00;1.0;1448331000
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:15:00;1.0;1448331300
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:20:00;1.0;1448331600
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:25:00;1.0;1448331900
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:30:00;1.0;1448332200
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:35:00;1.0;1448332500
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:40:00;1.0;1448332800
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:45:00;1.0;1448333100
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:50:00;1.0;1448333400
30.28;30.28;30.28;30.28;0.0;2015-11-24 02:55:00;1.0;1448333700
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:00:00;1.0;1448334000
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:05:00;1.0;1448334300
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:10:00;1.0;1448334600
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:15:00;1.0;1448334900
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:20:00;1.0;1448335200
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:25:00;1.0;1448335500
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:30:00;1.0;1448335800
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:35:00;1.0;1448336100
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:40:00;1.0;1448336400
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:45:00;1.0;1448336700
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:50:00;1.0;1448337000
30.28;30.28;30.28;30.28;0.0;2015-11-24 03:55:00;1.0;1448337300
30.28;30.28;30.28;30.28;0.0;2015-11-24 04:00:00;1.0;1448337600
30.28;30.28;30.28;30.28;0.0;2015-11-24 04:05:00;1.0;1448337900
30.28;30.28;30.28;30.28;0.0;2015-11-24 04:10:00;1.0;1448338200
