n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3447,NONE,NONE,1,-1,"(1, 0)",263.5135187007528,0.00023581559663989082,263.4422901741885,69170.34524497272,261.62055365730646,263.3776952976987
3448,NONE,NONE,1,-1,"(1, 0)",263.0821046632279,-0.001638502543134195,263.02732565217076,33728.90564127735,269.1115420138164,263.51543629570523
3449,NONE,NONE,1,-1,"(1, 0)",262.87722775334737,-0.000779059929601376,262.80605665644237,153737.82033044967,253.27702201386043,262.1867296534509
3450,NONE,NONE,1,-1,"(1, 0)",263.2575002759441,0.0014455331250920632,263.15879499615704,39382.869051480935,256.7565573197414,262.79059313554643
3451,NONE,NONE,1,-1,"(1, 0)",263.6468041993483,0.001477702842577429,263.5428637543911,30806.514655085146,248.96792589297536,262.5941026255395
3452,NONE,NONE,1,-1,"(1, 0)",263.45182408859915,-0.0007398240449830602,263.35789719199647,11736.364388045662,262.72984261520423,263.40000858098944
3453,NONE,NONE,1,-1,"(1, 0)",263.0140374157933,-0.0016631155245774144,262.8893654897622,44579.76183167259,264.9821002278613,263.1555173798167
3454,NONE,NONE,1,-1,"(1, 0)",263.06382013888674,0.00018925990716825737,262.93659672013166,17064.54237072307,234.12874488361004,260.9841310787914
3455,NONE,NONE,1,-1,"(1, 0)",263.5533888996822,0.0018592970128161108,263.4576952243216,58270.108027669674,249.72723875740667,262.5614896144104
3456,NONE,NONE,1,-1,"(1, 0)",263.73084350639584,0.0006730890191937167,263.6410069782137,109585.80542553235,248.11107150710717,262.61102231962184
3457,NONE,NONE,1,-1,"(1, 0)",263.34134136497266,-0.0014779843198207225,263.2311140379858,296667.71373946016,254.968150539191,262.7401581326262
3458,NONE,NONE,1,-1,"(1, 0)",263.0378873253704,-0.0011529865035686533,262.9368510932921,168366.80303079716,266.7758119974117,263.30657463265266
3459,NONE,NONE,1,-1,"(1, 0)",263.33643167534393,0.0011343425057383741,263.258541390216,735165.8603860779,266.49838522418656,263.56345969077216
3460,NONE,NONE,1,-1,"(1, 0)",263.79175782053716,0.0017275731691468032,263.75183235720675,3579229.6294328305,250.85287459975777,262.8643505743563
3461,NONE,NONE,1,-1,"(1, 0)",263.7054034070319,-0.00032741186350944103,263.6691690319584,1598810.3979104653,267.5445215676843,263.9806661060555
3462,NONE,NONE,1,-1,"(1, 0)",263.24486732538406,-0.0017479304005765198,263.23872687612965,464595.4095403122,276.0058344578718,264.161422453186
3463,NONE,NONE,1,-1,"(1, 0)",263.17687505804184,-0.0002583186150803656,263.16581231322874,1826909.443526215,276.29009227356147,264.1189738413887
3464,NONE,NONE,1,-1,"(1, 0)",263.641658284996,0.001764491255058815,263.62091330981013,1235692.5036929569,238.1568251775697,261.8139677078396
3465,NONE,NONE,1,-1,"(1, 0)",263.92753537739065,0.001083752136438266,263.8893895112653,392124.99849481747,277.62941972171643,264.909126243925
3466,NONE,NONE,1,-1,"(1, 0)",263.60628895996246,-0.0012179179507252314,263.55795001268035,715866.4427990284,259.16765284200716,263.28792148779
3467,NONE,NONE,1,-1,"(1, 0)",263.22164334901845,-0.0014602326706780687,263.19430226158636,255299.19403706188,246.43173941591493,262.01560385831374
3468,NONE,NONE,1,-1,"(1, 0)",263.41916912356714,0.0007501347375022636,263.391629907933,251184.9824043483,258.962032222443,263.09924756147626
3469,NONE,NONE,1,-1,"(1, 0)",263.915192334386,0.0018812480026404632,263.90876166206897,563384.2856330394,268.9014202259679,264.2724179933959
3470,NONE,NONE,1,-1,"(1, 0)",263.94674711795386,0.00011955695702636784,263.94415564378403,5624461.220404402,256.719118029123,263.42900385481715
3471,NONE,NONE,1,-1,"(1, 0)",263.4925136426665,-0.0017224109821865326,263.4963839641032,4290418.316736854,268.29990276697964,263.8374793382445
3472,NONE,NONE,1,-1,"(1, 0)",263.30913116323137,-0.0006962107603516691,263.3068346740749,8096685.79356303,266.8749245078354,263.5651813892845
3473,NONE,NONE,1,-1,"(1, 0)",263.7209926550385,0.001562952692970361,263.7165329188703,7344484.050023861,263.5628661064774,263.7096557370888
3474,NONE,NONE,1,-1,"(1, 0)",264.10150416807505,0.0014418164486930966,264.0881507821352,4730783.795682399,259.3358135520342,263.7603192038829
3475,NONE,NONE,1,-1,"(1, 0)",263.871315256073,-0.0008719726399484372,263.8468223723171,11818068.698516052,260.68444973972845,263.64296238902176
3476,NONE,NONE,1,-1,"(1, 0)",263.4283219785244,-0.0016802339713065024,263.42193575197274,5453159.481225662,266.23481759611263,263.62975785219754
3477,NONE,NONE,1,-1,"(1, 0)",263.51128286295716,0.00031487815436888913,263.50141669399875,2469358.5885598403,278.0486829258478,264.55437444476735
3478,NONE,NONE,1,-1,"(1, 0)",264.0195417563063,0.0019269359320688343,264.0364817151147,6704796.2677941695,264.82261321240736,264.0770530358997
3479,NONE,NONE,1,-1,"(1, 0)",264.17121654523913,0.0005743182390757989,264.19001138283915,8442925.901679143,264.3194141648439,264.18182349826
3480,NONE,NONE,1,-1,"(1, 0)",263.7527078289565,-0.001585489062457324,263.8035195277098,1979752.5595916526,268.12676523176185,264.0662691350265
3481,NONE,NONE,1,-1,"(1, 0)",263.46348954043305,-0.0010971526253504198,263.54935991030726,199014.14034140753,255.65401944643202,262.9030406160331
3482,NONE,NONE,1,-1,"(1, 0)",263.79686708968615,0.0012645653688431397,263.8759242515451,134617.45364774758,260.9904117762935,263.59571552666563
3483,NONE,NONE,1,-1,"(1, 0)",264.25202341664004,0.0017239177957195436,264.34023894771354,196075.2855296754,242.05804473721395,262.6640188147942
3484,NONE,NONE,1,-1,"(1, 0)",264.1306416219412,-0.0004594465521506816,264.2104670651754,719480.2959550013,265.3310496948642,264.21657166604405
3485,NONE,NONE,1,-1,"(1, 0)",263.65634096297765,-0.0017973190029075589,263.7193050312508,1399120.073751408,271.8437617226127,264.24348384835076
3486,NONE,NONE,1,-1,"(1, 0)",263.6179076193265,-0.00014578122797587583,263.68316515109274,450719.93464985845,249.42520941344102,262.5999610736797
3487,NONE,NONE,1,-1,"(1, 0)",264.1084896530978,0.001859229243125011,264.17084474390595,401938.1719798644,266.53182196465104,264.2819760889897
3488,NONE,NONE,1,-1,"(1, 0)",264.37510577411564,0.0010089855047300134,264.44981625195334,961390.7814775015,267.228171417242,264.579150850217
3489,NONE,NONE,1,-1,"(1, 0)",264.02030207439253,-0.0013429479052137901,264.0971809600884,850729.0040304968,276.3594599839486,264.90395783315415
3490,NONE,NONE,1,-1,"(1, 0)",263.6415706989617,-0.0014355080782221656,263.71362509475875,1075036.3146175316,292.3714248540684,265.70198447312555
3491,NONE,NONE,1,-1,"(1, 0)",263.87510990921845,0.000885428780167302,263.9448714899162,889211.4494723345,280.002788797662,265.03071209377254
3492,NONE,NONE,1,-1,"(1, 0)",264.37981019665153,0.0019108215438750356,264.4523064880142,981987.0842275496,273.9784482119877,265.0662717851346
3493,NONE,NONE,1,-1,"(1, 0)",264.3786970616966,-4.2103718035592745e-06,264.4511961593721,931443.9814320661,266.0794732335308,264.5003312379619
3494,NONE,NONE,1,-1,"(1, 0)",263.90276998109647,-0.0018017940777701497,263.9500209336715,2523685.9098980622,284.0530164499867,265.3464512691212
3495,NONE,NONE,1,-1,"(1, 0)",263.7434169412752,-0.0006040147682882128,263.805682717861,423172.94184250536,269.58272949092026,264.16203215388106
3496,NONE,NONE,1,-1,"(1, 0)",264.18677015230185,0.001679590696236995,264.2168452450813,107079.14427955648,261.5729900846627,263.9997050008224
3497,NONE,NONE,1,-1,"(1, 0)",264.5558971301393,0.0013962445652527362,264.59575372099624,176519.06441171645,255.1692764183802,263.88504510301635
3498,NONE,NONE,1,-1,"(1, 0)",264.2895628069075,-0.0010072293927986958,264.3244090177481,250985.86022478505,262.71259008972135,264.17674462911975
3499,NONE,NONE,1,-1,"(1, 0)",263.8435834334731,-0.00168889032099847,263.8448188071734,1040304.7267256437,272.4715855331989,264.4618825399978
3500,PREDEFINED,PREDEFINED_2,1,2,"(0.8411308951190849, 0.1588691048809151)",263.95128726851885,0.00040812763639607754,263.9393327849845,102772.62717352824,256.99794450652865,263.4532007724234
3501,NONE,PREDEFINED_2,1,2,"(0.15886910488091516, 0.8411308951190848)",264.04313424597393,0.00034790889690858773,264.0190913319417,8546.083604176954,252.79792412712206,263.2378900392023
3502,NONE,NONE,2,-1,"(1, 0)",264.0116232055914,-0.00011934762437142667,263.98894643600084,3770.5771515329648,258.18321747553296,263.59421436523473
3503,NONE,NONE,2,-1,"(1, 0)",264.0047956295215,-2.5861226381259267e-05,263.98215993772794,3370.492438732835,264.59025735078126,264.0467253148301
3504,NONE,NONE,2,-1,"(1, 0)",263.9997397005741,-1.915108151262119e-05,263.97728853658225,1693.0324955247736,249.4328289131017,262.9564645206917
3505,NONE,NONE,2,-1,"(1, 0)",263.99947162339464,-1.0154453781961115e-06,263.97702631066164,1122.3252465253877,278.7888975204514,265.05868430451716
3506,NONE,NONE,2,-1,"(1, 0)",263.9990468095013,-1.6091480506063587e-06,263.9765717325703,4228.560713029602,265.07229719723745,264.07591269042894
3507,NONE,NONE,2,-1,"(1, 0)",263.99622357116186,-1.0694180413566691e-05,263.9739337659653,1224.5383761657104,254.3068853668276,263.3022685630466
3508,NONE,NONE,2,-1,"(1, 0)",263.9894211606572,-2.5767407023121115e-05,263.9673151963751,735.7190216200478,268.65074773929723,264.3232761884937
3509,NONE,NONE,2,-1,"(1, 0)",263.98064100032195,-3.326006895191518e-05,263.959161517717,191.17225840944747,254.27589628944042,263.2855415421285
3510,NONE,NONE,2,-1,"(1, 0)",263.97300218716407,-2.893743894745217e-05,263.9513551079304,289.9064903420771,250.3864201714051,262.99983912424085
3511,NONE,NONE,2,-1,"(1, 0)",263.96896365644557,-1.529914642112048e-05,263.9471625334526,597.2635693670824,271.896514665122,264.53679726190205
3512,NONE,NONE,2,-1,"(1, 0)",263.9683418371906,-2.3556556751691597e-06,263.9465149262544,1310.4324386983292,270.18229898618256,264.4134354102409
3513,NONE,NONE,2,-1,"(1, 0)",263.9686351608234,1.1112070020991923e-06,263.9468364413751,8079.129339804646,278.25474000642964,264.9919197172605
3514,NONE,NONE,2,-1,"(1, 0)",263.9667988174448,-6.956696824612992e-06,263.9450574161497,4484.483312680631,266.1214716218443,264.1211347100639
3515,NONE,NONE,2,-1,"(1, 0)",263.9614549065781,-2.024483754811836e-05,263.9391497779644,33012.83647033514,262.9095878393493,263.8861097641494
3516,NONE,NONE,2,-1,"(1, 0)",263.95380552424007,-2.8979584080714534e-05,263.9313674712083,45927.17232532449,248.88252434286852,262.8742197374489
3517,NONE,NONE,2,-1,"(1, 0)",263.94671048435333,-2.68802157680538e-05,263.92401615229176,91073.03113981453,245.38691550100125,262.61719979234
3518,NONE,NONE,2,-1,"(1, 0)",263.94259829661644,-1.5579734874705075e-05,263.92023025381087,20345.87832622217,274.518527844621,264.700205290125
3519,NONE,NONE,2,-1,"(1, 0)",263.9417492472143,-3.2168008240951547e-06,263.9193602483551,32498.359784594795,251.99236287467005,263.0857518841049
3520,NONE,NONE,2,-1,"(1, 0)",263.94215140309564,1.5236527609069523e-06,263.9197603993363,29622.255125931075,278.97882065060986,265.01930542699955
3521,NONE,NONE,2,-1,"(1, 0)",263.9409934637834,-4.387104697372619e-06,263.9184437181921,396384.5845905324,274.56027914862557,264.7017109006438
3522,NONE,NONE,2,-1,"(1, 0)",263.93668438072103,-1.6326066599603344e-05,263.91419182902865,308895.6083448086,248.19373892109627,262.80891279649376
3523,NONE,NONE,2,-1,"(1, 0)",263.9299493982943,-2.551774253592937e-05,263.9074617114984,305188.75348728534,290.92561015760003,265.86387695180684
3524,NONE,NONE,2,-1,"(1, 0)",263.92324731462793,-2.5393740943577725e-05,263.9003494633492,972395.8410468093,253.56857512386722,263.18143571176734
3525,NONE,NONE,2,-1,"(1, 0)",263.91897069774063,-1.6204148669515954e-05,263.8963268395316,316822.4861825965,264.6038970018323,263.9680398042552
3526,NONE,NONE,2,-1,"(1, 0)",263.91774346120917,-4.650061273071727e-06,263.8949988003667,1499852.1045002074,258.5389916015183,263.5324001423178
3527,NONE,NONE,2,-1,"(1, 0)",263.9180243224886,1.0641994974446323e-06,263.8952710469453,841143.7169548753,265.24463442083777,264.01306492065873
3528,NONE,NONE,2,-1,"(1, 0)",263.91726186211974,-2.8890087069351373e-06,263.8945307873943,485803.63829071174,267.9828800608148,264.2085304890715
3529,NONE,NONE,2,-1,"(1, 0)",263.91373647232706,-1.335802483684933e-05,263.8909265213531,742848.3365486399,273.9932990706438,264.635865170193
3530,NONE,NONE,2,-1,"(1, 0)",263.9077595145493,-2.2647648204808638e-05,263.8843931560658,4326090.502692157,274.03503271061845,264.6333227682331
3531,NONE,NONE,2,-1,"(1, 0)",263.90139406374067,-2.4120274405251688e-05,263.8781070969694,3422839.6840584013,263.74742163248476,263.89036252240595
3532,NONE,NONE,2,-1,"(1, 0)",263.89693703051404,-1.6889152405860573e-05,263.87353225045206,5651696.612104307,261.5696190968343,263.7301907020372
3533,NONE,NONE,2,-1,"(1, 0)",263.8952772670826,-6.289457807486089e-06,263.87196569581977,1957605.5861700887,253.3825259105085,263.1420610043836
3534,NONE,NONE,2,-1,"(1, 0)",263.89530124569154,9.086410378318014e-08,263.8719899468957,2430887.2450276334,260.76673127083365,263.67114588521486
3535,NONE,NONE,2,-1,"(1, 0)",263.894739958648,-2.126933059563866e-06,263.87146741274137,659928.8428955385,269.7418637593138,264.3136747887847
3536,NONE,NONE,2,-1,"(1, 0)",263.89181457568645,-1.1085477401653702e-05,263.86863805077246,355356.32355440385,260.71918377314364,263.66449934759584
3537,NONE,NONE,2,-1,"(1, 0)",263.88648780327946,-2.0185643794536213e-05,263.86321795475305,495738.6942733482,250.8238530710705,262.950546650027
3538,NONE,NONE,2,-1,"(1, 0)",263.8804413206388,-2.2913457843892582e-05,263.8571330628346,559930.3840386769,259.1313551045644,263.5401602694197
3539,NONE,NONE,2,-1,"(1, 0)",263.8758307058773,-1.7472515272511286e-05,263.8524059501903,904384.3809672769,268.8288677321872,264.2307314211349
3540,NONE,NONE,2,-1,"(1, 0)",263.8737378808681,-7.931129209039507e-06,263.85022045706773,2092696.949997356,245.0267046899804,262.5232778349306
3541,NONE,NONE,2,-1,"(1, 0)",263.87343056113286,-1.1646475950365965e-06,263.8499164004609,1714907.358149402,256.41988429444956,263.33935561921635
3542,NONE,NONE,2,-1,"(1, 0)",263.87293308681365,-1.8852780558646933e-06,263.84939769939007,3849261.3260876248,277.4265350334544,264.8441020526022
3543,NONE,NONE,2,-1,"(1, 0)",263.8704661533215,-9.3489885262666e-06,263.84713422372903,810610.9701736514,260.63756673564785,263.63881401026765
3544,NONE,NONE,2,-1,"(1, 0)",263.86570698922617,-1.8036148885300693e-05,263.842584802654,352862.97891895106,286.325416859948,265.4750777402984
3545,NONE,NONE,2,-1,"(1, 0)",263.85997816788483,-2.17113606659276e-05,263.83663106178193,742570.7770454356,268.39662061854534,264.18506242897234
3546,NONE,NONE,2,-1,"(1, 0)",263.85526040232344,-1.7879967136373414e-05,263.83166423687743,2018346.776006648,273.1765572030281,264.5232127693602
3547,NONE,NONE,2,-1,"(1, 0)",263.85276454824003,-9.459223530398857e-06,263.8291381510147,2542137.022596474,270.1561247295195,264.304459657855
3548,NONE,NONE,2,-1,"(1, 0)",263.852091121579,-2.552285255094548e-06,263.82846570008957,2477618.6769858287,253.27151420314135,263.0938912232072
3549,NONE,NONE,2,-1,"(1, 0)",263.85155892076756,-2.017044268571304e-06,263.82793708140065,2185217.087428938,249.913610339793,262.8527691010145
3550,NONE,NONE,2,-1,"(1, 0)",263.8494365153106,-8.043969882034685e-06,263.8258967869258,1053210.049876373,277.7503360202952,264.84557942069387
3551,NONE,NONE,2,-1,"(1, 0)",263.8451753849961,-1.6149986065794756e-05,263.8213810712978,3265042.658620184,267.0122399585754,264.07213191078836
3552,NONE,NONE,2,-1,"(1, 0)",263.8397671499535,-2.0497969931770673e-05,263.8161004854878,2093093.369514552,247.30207128238987,262.65462714156155
3553,NONE,NONE,2,-1,"(1, 0)",263.83499495695463,-1.8087630266744568e-05,263.8113523732378,1905802.679741934,267.2199544431814,264.0775755140017
3554,NONE,NONE,2,-1,"(1, 0)",263.83214249769185,-1.0811585790705602e-05,263.8084821559615,2147506.0422518994,278.6096723230916,264.8911744265406
3555,NONE,NONE,2,-1,"(1, 0)",263.8310943280956,-3.9728733142140445e-06,263.80742184513866,2677892.4016231536,262.5700386803746,263.7407203943904
3556,NONE,NONE,2,-1,"(1, 0)",263.8304566706889,-2.4169182140200957e-06,263.80676909973255,4196067.078716957,261.6685259906534,263.675520881353
3557,NONE,NONE,2,-1,"(1, 0)",263.82858442241644,-7.096432077010919e-06,263.8048275070452,8467217.158913221,251.72245917020487,262.96098704767275
3558,NONE,NONE,2,-1,"(1, 0)",263.82475855005845,-1.4501461647169763e-05,263.8010687155477,6088142.368211916,251.59431486247894,262.94823906163305
3559,NONE,NONE,2,-1,"(1, 0)",263.81967188696706,-1.9280647337958477e-05,263.79591776288703,7744748.156920703,270.4369174656797,264.29391932142045
3560,NONE,NONE,2,-1,"(1, 0)",263.8148967915849,-1.8100009611860725e-05,263.79085712166125,24033854.834888835,258.48743710972815,263.43307934398894
3561,NONE,NONE,2,-1,"(1, 0)",263.81174178899505,-1.195922403894993e-05,263.78758335634643,49056563.04029645,255.76999464018246,263.2353852748766
3562,NONE,NONE,2,-1,"(1, 0)",263.810327750947,-5.360041323809144e-06,263.7859924148163,523404474.7834718,268.8798307987236,264.17366381611936
3563,NONE,NONE,2,-1,"(1, 0)",263.8095347670096,-3.005891148959733e-06,263.7852319283945,241572056.04913798,284.6624150631181,265.304084859469
3564,NONE,NONE,2,-1,"(1, 0)",263.80783332032456,-6.449547676038257e-06,263.7834606164157,526033085.47047985,270.16370107179694,264.2633686644226
3565,NONE,NONE,2,-1,"(1, 0)",263.80438388676157,-1.3075639458330264e-05,263.7796372800306,4092014144.1207,265.5378612447369,263.9286266433778
3566,NONE,NONE,2,-1,"(1, 0)",263.7996150801512,-1.8077219353142234e-05,263.77476516240074,6174614796.896339,247.3268351923265,262.61894746394194
3567,NONE,NONE,2,-1,"(1, 0)",263.7948833730741,-1.7936908330935945e-05,263.7704162821334,1339513948.9372709,263.0208797893901,263.73940655835685
3568,NONE,NONE,2,-1,"(1, 0)",263.79148205657015,-1.289387568306746e-05,263.7670248448444,1270137162.0850348,252.9944639144986,263.01759429833476
3569,NONE,NONE,2,-1,"(1, 0)",263.78972272617347,-6.669420292936078e-06,263.76519194386543,2805581905.745776,255.53202544883573,263.1978395440454
3570,NONE,NONE,2,-1,"(1, 0)",263.78874077882784,-3.7224694089877848e-06,263.76413514993254,11877955952.025358,258.820164422294,263.4326090834043
3571,NONE,NONE,2,-1,"(1, 0)",263.7871431833321,-6.056362863983175e-06,263.7624218876232,46781617613.777985,283.10763597516336,265.1719828300253
3572,NONE,NONE,2,-1,"(1, 0)",263.78401429253745,-1.1861492996025695e-05,263.75910435054067,146545053873.07138,259.03511472890943,263.4436222294631
3573,NONE,NONE,2,-1,"(1, 0)",263.77955408739956,-1.6908692735131493e-05,263.75456317064834,206934479081.84186,263.2883707890686,263.7443464101056
3574,NONE,NONE,2,-1,"(1, 0)",263.7749048562421,-1.76255970500213e-05,263.74979523185004,335958457627.93585,247.95171604444633,262.6406896933762
3575,NONE,NONE,2,-1,"(1, 0)",263.7713121840866,-1.3620312456046691e-05,263.74606885098865,680296570474.5992,265.04893638360875,263.862894259869
3576,NONE,NONE,2,-1,"(1, 0)",263.76923577932445,-7.872019582841666e-06,263.743986163989,721651081593.2185,281.9559727691056,265.0728994367438
3577,NONE,NONE,2,-1,"(1, 0)",263.76804417479053,-4.517612609337264e-06,263.74268876081135,3874802590536.388,242.52093344807614,262.2449995940519
3578,NONE,NONE,2,-1,"(1, 0)",263.7664942841446,-5.8759779046162195e-06,263.74120960598407,1637704888671.027,263.18780691224845,263.72501232191684
3579,NONE,NONE,2,-1,"(1, 0)",263.76363284829534,-1.0848426287193563e-05,263.73848988807526,643117471478.2112,287.6748512006719,265.4776758102223
3580,NONE,NONE,2,-1,"(1, 0)",263.75946666419634,-1.5795266986262133e-05,263.734374179466,512354040484.3975,257.7793221882681,263.33078142091324
3581,NONE,NONE,2,-1,"(1, 0)",263.7549310679025,-1.7196104271106976e-05,263.7295296441845,1860881491221.592,291.5440299749043,265.74702031066727
3582,NONE,NONE,2,-1,"(1, 0)",263.7511985806828,-1.4151445869317084e-05,263.7257959114246,1876047935491.4136,280.14397979711634,264.92634806504617
3583,NONE,NONE,2,-1,"(1, 0)",263.7488380141108,-8.950014818090215e-06,263.7235169151051,977807011907.4614,257.57243079489916,263.30606588018503
3584,NONE,NONE,2,-1,"(1, 0)",263.7474264975967,-5.351759279109422e-06,263.7221129159846,885732945429.2621,262.4391687857363,263.65364007155404
3585,NONE,NONE,2,-1,"(1, 0)",263.74587786896245,-5.871652289928926e-06,263.72057934488674,738311370338.3214,299.14063804374774,266.2832736118845
3586,NONE,NONE,2,-1,"(1, 0)",263.74323390746974,-1.0024705472392061e-05,263.7179882840485,506653508872.947,272.0991084619173,264.3422596662155
3587,NONE,NONE,2,-1,"(1, 0)",263.7393425935887,-1.4754284044529315e-05,263.7139953504342,831669010529.8757,220.10062983569526,260.610873091025
3588,NONE,NONE,2,-1,"(1, 0)",263.7349438838366,-1.667838552477963e-05,263.70924034258655,3854196179687.462,260.9798158995406,263.5374248213445
3589,NONE,NONE,2,-1,"(1, 0)",263.73111840606475,-1.450511433977918e-05,263.70526741011696,8003400683998.471,242.6607547470246,262.2205320130462
3590,NONE,NONE,2,-1,"(1, 0)",263.72850908024634,-9.893935696520244e-06,263.70257749267586,14378706594568.32,284.2115604769063,265.19700413623656
3591,NONE,NONE,2,-1,"(1, 0)",263.72687581323265,-6.19300536294224e-06,263.700820644179,60243186528270.8,260.75125387384765,263.5135426977981
3592,NONE,NONE,2,-1,"(1, 0)",263.72529083314134,-6.009948168006423e-06,263.6991598326025,149149980127404.88,275.14231836240543,264.5438238119572
3593,NONE,NONE,2,-1,"(1, 0)",263.72281790505656,-9.376953083390719e-06,263.69680129790675,62308389706189.18,241.02175390873893,262.095271354355
3594,NONE,NONE,2,-1,"(1, 0)",263.7191787354184,-1.3799316934976115e-05,263.69304295960575,115950285385625.3,256.6835887350853,263.21475708132004
3595,NONE,NONE,2,-1,"(1, 0)",263.71493272126736,-1.6100642938779532e-05,263.68898509741405,50253880913128.07,268.91317776400774,264.0876306159283
3596,NONE,NONE,2,-1,"(1, 0)",263.7110556379684,-1.4701904663767655e-05,263.6851182346362,47898563746106.1,269.9034632906182,264.1550384065344
3597,NONE,NONE,2,-1,"(1, 0)",263.70823376582564,-1.070067856625721e-05,263.68211740605295,159195097947446.8,264.3127171282621,263.751574431319
3598,NONE,NONE,2,-1,"(1, 0)",263.70638361962625,-7.01590793442773e-06,263.6803952975301,43093993098032.414,257.31457611666906,263.24809617668114
3599,NONE,NONE,2,-1,"(1, 0)",263.7047327156057,-6.260406614026261e-06,263.678635098779,150973329521887.22,272.96233341082683,264.36849937459925
3600,NONE,NONE,2,-1,"(1, 0)",263.70238833516925,-8.890211538385229e-06,263.67631960219694,119820166662926.08,274.91791248915393,264.5065445550188
3601,NONE,NONE,2,-1,"(1, 0)",263.69897606806296,-1.2939925213079698e-05,263.6732147818988,21847630939467.535,266.2339318137713,263.8807354562271
3602,NONE,NONE,2,-1,"(1, 0)",263.694891833957,-1.5488364027890576e-05,263.669344435127,8130734302857.588,263.82041145915446,263.7038918820553
3603,NONE,NONE,2,-1,"(1, 0)",263.69099876851527,-1.4763631379488497e-05,263.6657147292745,2266578741926.534,268.8716225230592,264.0624669852901
3604,NONE,NONE,2,-1,"(1, 0)",263.6880000866537,-1.1372018484268573e-05,263.66268054221194,2840460990898.453,272.22107673168694,264.29985745402263
3605,NONE,NONE,2,-1,"(1, 0)",263.68594316466323,-7.80062047744475e-06,263.6608737776391,285378504417.90857,267.96790072554904,263.99297986744597
3606,NONE,NONE,2,-1,"(1, 0)",263.6842040371303,-6.595472049745005e-06,263.659089219138,468518178332.5691,254.00826264606155,262.99038848825154
3607,NONE,NONE,2,-1,"(1, 0)",263.6819499979646,-8.54828907221117e-06,263.6568272704567,501559033640.99194,262.7047515789528,263.6118791670476
3608,NONE,NONE,2,-1,"(1, 0)",263.67873789802513,-1.2181795166701744e-05,263.65346529365985,1214184151568.194,269.9908361118748,264.1313576997319
3609,NONE,NONE,2,-1,"(1, 0)",263.67481865370723,-1.4863820559365474e-05,263.64956587129325,1105428869855.6433,265.11745649025113,263.7782670055923
3610,NONE,NONE,2,-1,"(1, 0)",263.6709394316388,-1.4712252858736432e-05,263.6457771577106,712369221713.387,259.88403766606206,263.3993851301884
3611,NONE,NONE,2,-1,"(1, 0)",263.6677982229746,-1.191343794769458e-05,263.64244428308615,2262397571501.6426,263.78775864577085,263.6764005472287
3612,NONE,NONE,2,-1,"(1, 0)",263.66554856615824,-8.532200097411458e-06,263.6400424149427,8146951130094.874,282.2294899444581,264.99677433200884
3613,NONE,NONE,2,-1,"(1, 0)",263.6637054164825,-6.990507967339062e-06,263.63812660054333,17200793286140.863,282.8465327332443,265.03932129354695
3614,NONE,NONE,2,-1,"(1, 0)",263.66150799370575,-8.334222301190444e-06,263.6359553249659,13760161281517.02,248.64105019381296,262.58436998403175
3615,NONE,NONE,2,-1,"(1, 0)",263.658468760167,-1.1527094260637314e-05,263.63280091758753,28224386555082.375,264.14754094031014,263.69354121363097
3616,NONE,NONE,2,-1,"(1, 0)",263.65471274309033,-1.4245868332248119e-05,263.62911817641907,19552606088741.27,257.24201613438555,263.19483745971525
3617,NONE,NONE,2,-1,"(1, 0)",263.65087156135564,-1.4569091809521212e-05,263.62520022238164,28584573909843.812,274.4012369588998,264.4218263815898
3618,NONE,NONE,2,-1,"(1, 0)",263.6476199303541,-1.2333170127031073e-05,263.6220805963436,13290324558874.027,240.12157821070943,261.9604457471049
3619,NONE,NONE,2,-1,"(1, 0)",263.6451943825668,-9.20000319171591e-06,263.61963671677745,15360088780202.986,259.1302600099734,263.3214020980656
3620,NONE,NONE,2,-1,"(1, 0)",263.64323713509316,-7.423821030921523e-06,263.6176229990097,26553758514168.016,246.8837178188911,262.44130530508596
3621,NONE,NONE,2,-1,"(1, 0)",263.64106715960025,-8.230760806736857e-06,263.6154877561275,19655077878943.688,298.9594339408817,266.1739929444527
3622,NONE,NONE,2,-1,"(1, 0)",263.6381737318205,-1.09749353108537e-05,263.6124580086988,47992849438748.49,274.30252749669444,264.4029971239632
3623,NONE,NONE,2,-1,"(1, 0)",263.6345751092273,-1.3649947209248757e-05,263.60886495306784,46694687408766.445,262.16294435505756,263.5290316310348
3624,NONE,NONE,2,-1,"(1, 0)",263.63079085224877,-1.435427859621887e-05,263.6050237394956,62182025920658.26,255.03824996024068,263.01453594762614
3625,NONE,NONE,2,-1,"(1, 0)",263.6274582111536,-1.2641399546078126e-05,263.6016400304782,83234544158242.84,265.6557456263651,263.77292832115194
3626,NONE,NONE,2,-1,"(1, 0)",263.6248754316304,-9.79712884491645e-06,263.5992307343209,23414825428729.043,265.4082904183579,263.75278438282874
3627,NONE,NONE,2,-1,"(1, 0)",263.62279895809814,-7.876653167620056e-06,263.5971177053357,32723516457151.99,260.2558292531655,263.38131340420506
3628,NONE,NONE,2,-1,"(1, 0)",263.62063177109246,-8.22082127298679e-06,263.59482230166924,100349867647106.47,255.039326466521,263.00515896261317
3629,NONE,NONE,2,-1,"(1, 0)",263.61785799959176,-1.0521885463712757e-05,263.59235707979434,12268631535874.414,268.66946645730746,263.9801758811393
