n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4210,NONE,NONE,4,-1,"(1, 0)",229.70838317653838,-1.1930070220373281e-05,229.7142869512279,7.858909123869557e+28,211.25687031329787,228.1896200347337
4211,NONE,NONE,4,-1,"(1, 0)",229.71112363002675,-1.1930070220373281e-05,229.71730382205575,1.1677611249825213e+28,251.42515731676664,231.4984069186432
4212,NONE,NONE,4,-1,"(1, 0)",229.71386411620915,-1.1930070220373281e-05,229.72014189580688,5.959144260882783e+27,205.42198549269102,227.71442212487636
4213,NONE,NONE,4,-1,"(1, 0)",229.7166046350859,-1.1930070220373281e-05,229.72317464229405,7.940343960059382e+26,244.24564766724077,230.9124624201659
4214,NONE,NONE,4,-1,"(1, 0)",229.71934518665745,-1.1930070220373281e-05,229.72582635463195,1.4664143608324293e+27,214.4440718846341,228.46208161251295
4215,NONE,NONE,4,-1,"(1, 0)",229.72208577092414,-1.1930070220373281e-05,229.72847408128365,2.784245057854429e+27,235.30472941059264,230.18157154390389
4216,NONE,NONE,4,-1,"(1, 0)",229.7248263878864,-1.1930070220373281e-05,229.73116412774527,3.9487100438433703e+27,224.2594389524667,229.27499688540274
4217,NONE,NONE,4,-1,"(1, 0)",229.7275670375446,-1.1930070220373281e-05,229.73402249191227,1.753908006572459e+27,213.47732513415465,228.390104486051
4218,NONE,NONE,4,-1,"(1, 0)",229.73030771989914,-1.1930070220373281e-05,229.73707982117625,1.9749708218630205e+26,228.43857105951048,229.6239936841404
4219,NONE,NONE,4,-1,"(1, 0)",229.7330484349504,-1.1930070220373281e-05,229.73995667387516,7.725763224038692e+25,221.69007430561723,229.07109397914098
4220,NONE,NONE,4,-1,"(1, 0)",229.73578918269885,-1.1930070220373281e-05,229.74261868802373,1.3306855191098352e+26,216.8071745037453,228.67174846122063
4221,NONE,NONE,4,-1,"(1, 0)",229.7385299631447,-1.1930070220373281e-05,229.7452814306996,2.2809684055991982e+26,225.0370329513337,229.35159565379502
4222,NONE,NONE,4,-1,"(1, 0)",229.74127077628853,-1.1930070220373281e-05,229.74810780568353,1.2648318165438384e+26,210.19290932196097,228.1324552263587
4223,NONE,NONE,4,-1,"(1, 0)",229.7440116221306,-1.1930070220373281e-05,229.75068053000393,4.0359729873380607e+26,233.51231391548882,230.05413638705764
4224,NONE,NONE,4,-1,"(1, 0)",229.74675250067136,-1.1930070220373281e-05,229.75338440464105,5.212528563912553e+26,225.5450701501933,229.40096543146458
4225,NONE,NONE,4,-1,"(1, 0)",229.7494934119112,-1.1930070220373281e-05,229.7559298869297,2.007945773107343e+27,216.053186199097,228.62233789788493
4226,NONE,NONE,4,-1,"(1, 0)",229.75223435585048,-1.1930070220373281e-05,229.75883988620626,6.259524149336379e+26,215.2127444178691,228.55570229154398
4227,NONE,NONE,4,-1,"(1, 0)",229.75497533248964,-1.1930070220373281e-05,229.76163119425377,4.425930820168498e+26,218.660175119202,228.84193602473053
4228,NONE,NONE,4,-1,"(1, 0)",229.757716341829,-1.1930070220373281e-05,229.76469336411213,4.832349892077099e+25,239.3773835193159,230.54935109946106
4229,NONE,NONE,4,-1,"(1, 0)",229.76045738386907,-1.1930070220373281e-05,229.76763080692203,1.2475836766866291e+25,232.356253831198,229.97407165329273
4230,NONE,NONE,4,-1,"(1, 0)",229.76319845861008,-1.1930070220373281e-05,229.77040192294737,1.014705229311176e+25,231.2932640400618,229.88910969577265
4231,NONE,NONE,4,-1,"(1, 0)",229.7659395660525,-1.1930070220373281e-05,229.77327509918072,4.0830397406393687e+24,221.557934551574,229.09049940902813
4232,NONE,NONE,4,-1,"(1, 0)",229.76868070619676,-1.1930070220373281e-05,229.77597562915005,5.406290086935927e+24,226.26655150017297,229.48049247086976
4233,NONE,NONE,4,-1,"(1, 0)",229.77142187904317,-1.1930070220373281e-05,229.7785888057767,1.3079027262405148e+25,237.2789725088588,230.38920661191744
4234,NONE,NONE,4,-1,"(1, 0)",229.7741630845922,-1.1930070220373281e-05,229.78132458060824,1.3586392755784259e+25,230.4780345805826,229.83208289065357
4235,NONE,NONE,4,-1,"(1, 0)",229.77690432284416,-1.1930070220373281e-05,229.78426506035467,3.4399767398979585e+24,226.88860415426043,229.53923623882977
4236,NONE,NONE,4,-1,"(1, 0)",229.77964559379947,-1.1930070220373281e-05,229.7868791510377,8.275153331851656e+24,212.00848084152142,228.31733626206423
4237,NONE,NONE,4,-1,"(1, 0)",229.7823868974586,-1.1930070220373281e-05,229.78963894458482,7.288803815222818e+24,222.0616084457243,229.147086294266
4238,NONE,NONE,4,-1,"(1, 0)",229.7851282338218,-1.1930070220373281e-05,229.79229658125368,1.2990518575121884e+25,228.56011644009166,229.68432992030856
4239,NONE,NONE,4,-1,"(1, 0)",229.78786960288954,-1.1930070220373281e-05,229.7952168395842,3.7850086877184773e+24,220.98779693501092,229.06377706275276
4240,NONE,NONE,4,-1,"(1, 0)",229.79061100466225,-1.1930070220373281e-05,229.79811240406002,1.3079228620501532e+24,230.9417780938408,229.88533085402202
4241,NONE,NONE,4,-1,"(1, 0)",229.79335243914022,-1.1930070220373281e-05,229.80076120238118,2.4792392613542266e+24,233.5694413331729,230.10405130081244
4242,NONE,NONE,4,-1,"(1, 0)",229.79609390632393,-1.1930070220373281e-05,229.80350237589465,2.4858100816404744e+24,227.20314626422243,229.58274716257176
4243,NONE,NONE,4,-1,"(1, 0)",229.7988354062137,-1.1930070220373281e-05,229.80599155078602,1.4173666610292984e+25,234.98951823475952,230.22591771588958
4244,NONE,NONE,4,-1,"(1, 0)",229.80157693880997,-1.1930070220373281e-05,229.8086165203255,3.1685450451349e+25,221.1687620736651,229.09128916966472
4245,NONE,NONE,4,-1,"(1, 0)",229.80431850411313,-1.1930070220373281e-05,229.81153918568677,9.093106191535497e+24,239.84843343462177,230.63071487509188
4246,NONE,NONE,4,-1,"(1, 0)",229.8070601021235,-1.1930070220373281e-05,229.81436748288414,5.003915917614897e+24,245.25773909168896,231.07827541652915
4247,NONE,NONE,4,-1,"(1, 0)",229.80980173284152,-1.1930070220373281e-05,229.8171300586565,4.333574568499862e+24,217.8833200138284,228.82855389601792
4248,NONE,NONE,4,-1,"(1, 0)",229.8125433962676,-1.1930070220373281e-05,229.81970856232485,1.3358809024554369e+25,235.25772762437742,230.2605390103923
4249,NONE,NONE,4,-1,"(1, 0)",229.81528509240215,-1.1930070220373281e-05,229.82250429628715,9.208534517945867e+24,211.61356859506472,228.3177798587699
4250,NONE,NONE,4,-1,"(1, 0)",229.8180268212455,-1.1930070220373281e-05,229.82535232675303,4.426839674936992e+24,233.5172687253562,230.12236998716932
4251,NONE,NONE,4,-1,"(1, 0)",229.82076858279805,-1.1930070220373281e-05,229.82797712774325,9.92289852917978e+24,236.03083751607716,230.33167582843018
4252,NONE,NONE,4,-1,"(1, 0)",229.82351037706022,-1.1930070220373281e-05,229.83059021455696,2.4118747132734336e+25,224.2956451700811,229.36873399302192
4253,NONE,NONE,4,-1,"(1, 0)",229.82625220403233,-1.1930070220373281e-05,229.83330537906255,2.9004192928620934e+25,255.46925895117997,231.9358721607467
4254,NONE,NONE,4,-1,"(1, 0)",229.8289940637149,-1.1930070220373281e-05,229.83602305478922,3.428802333305362e+25,228.23992347232908,229.69826465776353
4255,NONE,NONE,4,-1,"(1, 0)",229.8317359561082,-1.1930070220373281e-05,229.83857272604357,1.2913475482221945e+26,241.74116030142048,230.81148688999804
4256,NONE,NONE,4,-1,"(1, 0)",229.83447788121265,-1.1930070220373281e-05,229.84151703613057,3.2004996818185777e+25,234.08454352941212,230.18411326161376
4257,NONE,NONE,4,-1,"(1, 0)",229.8372198390287,-1.1930070220373281e-05,229.84420715897357,4.578263856216232e+25,211.8712500690316,228.35925120136343
4258,NONE,NONE,4,-1,"(1, 0)",229.8399618295567,-1.1930070220373281e-05,229.8470265194337,2.6869796812445598e+25,235.86563608614009,230.33565738289167
4259,NONE,NONE,4,-1,"(1, 0)",229.84270385279697,-1.1930070220373281e-05,229.849879516798,1.2508465125963038e+25,222.78151431094562,229.26182968822673
4260,NONE,NONE,4,-1,"(1, 0)",229.84544590875,-1.1930070220373281e-05,229.8523884771018,6.244170609565656e+25,223.47197354033344,229.3211516310785
4261,NONE,NONE,4,-1,"(1, 0)",229.84818799741618,-1.1930070220373281e-05,229.85500292956593,1.5063734629741286e+26,234.54876353359376,230.2348619031965
4262,NONE,NONE,4,-1,"(1, 0)",229.85093011879582,-1.1930070220373281e-05,229.85777152077486,1.255794905080399e+26,242.08074479386403,230.85695454168004
4263,NONE,NONE,4,-1,"(1, 0)",229.85367227288936,-1.1930070220373281e-05,229.86053894818897,1.055576022555422e+26,235.2135191988965,230.29456796309864
4264,NONE,NONE,4,-1,"(1, 0)",229.85641445969722,-1.1930070220373281e-05,229.86313509245022,2.8909909094054977e+26,217.436760636609,228.83479824674745
4265,NONE,NONE,4,-1,"(1, 0)",229.8591566792197,-1.1930070220373281e-05,229.86592101957444,2.140012930785908e+26,230.96731866006596,229.95031080929348
4266,NONE,NONE,4,-1,"(1, 0)",229.8618989314573,-1.1930070220373281e-05,229.86853698155704,5.114641860187685e+26,233.87236062537846,230.19178372444847
4267,NONE,NONE,4,-1,"(1, 0)",229.8646412164103,-1.1930070220373281e-05,229.8712207133313,7.662699723546812e+26,238.71953496528013,230.5930012321846
4268,NONE,NONE,4,-1,"(1, 0)",229.8673835340792,-1.1930070220373281e-05,229.8737458073011,3.428009103642856e+27,239.4899797857759,230.65888153987
4269,NONE,NONE,4,-1,"(1, 0)",229.87012588446433,-1.1930070220373281e-05,229.87658009718072,1.8196534645273483e+27,227.60747617531842,229.68401588665088
4270,NONE,NONE,4,-1,"(1, 0)",229.87286826756605,-1.1930070220373281e-05,229.87957706624326,3.1473963611056395e+26,228.3647213402189,229.74881995744113
4271,NONE,NONE,4,-1,"(1, 0)",229.8756106833848,-1.1930070220373281e-05,229.88235076176508,2.5382872549774298e+26,247.65402044677433,231.3379054622727
4272,NONE,NONE,4,-1,"(1, 0)",229.87835313192102,-1.1930070220373281e-05,229.88476274732875,2.478703512250977e+27,241.61217149456778,230.84346175850536
4273,NONE,NONE,4,-1,"(1, 0)",229.88109561317495,-1.1930070220373281e-05,229.88758860852857,1.3957704214831524e+27,249.82093565952061,231.521131402417
4274,NONE,NONE,4,-1,"(1, 0)",229.88383812714713,-1.1930070220373281e-05,229.89032765905836,1.4302788995209317e+27,238.2235996500201,230.56976861439355
4275,NONE,NONE,4,-1,"(1, 0)",229.88658067383787,-1.1930070220373281e-05,229.89312548440873,9.775837562415331e+26,218.27644840298598,228.93167942681245
4276,NONE,NONE,4,-1,"(1, 0)",229.8893232532476,-1.1930070220373281e-05,229.89582568688783,1.309988553980794e+27,239.71176008982113,230.69718186056983
4277,NONE,NONE,4,-1,"(1, 0)",229.89206586537665,-1.1930070220373281e-05,229.89845952944634,2.774292387301757e+27,235.32699370028587,230.33906297252722
4278,NONE,NONE,4,-1,"(1, 0)",229.89480851022546,-1.1930070220373281e-05,229.9012830429431,1.5895509785991256e+27,226.7795572288233,229.6385968841452
4279,NONE,NONE,4,-1,"(1, 0)",229.89755118779445,-1.1930070220373281e-05,229.90398132905383,2.1597931238151638e+27,231.44213803131362,230.02458311872462
4280,NONE,NONE,4,-1,"(1, 0)",229.90029389808393,-1.1930070220373281e-05,229.9068945745716,6.669553229955864e+26,235.95376430884056,230.39814538785595
4281,NONE,NONE,4,-1,"(1, 0)",229.90303664109433,-1.1930070220373281e-05,229.9095630313239,1.1136122444059306e+27,214.2267792478213,228.61380014356982
4282,NONE,NONE,4,-1,"(1, 0)",229.90577941682605,-1.1930070220373281e-05,229.91221147007164,2.1349744741090324e+27,246.15192225222987,231.24186812005962
4283,NONE,NONE,4,-1,"(1, 0)",229.9085222252795,-1.1930070220373281e-05,229.91481861857824,5.441937806484392e+27,234.70260488251475,230.30278462529262
4284,NONE,NONE,4,-1,"(1, 0)",229.91126506645503,-1.1930070220373281e-05,229.91745218528675,1.1564197992795924e+28,225.79787936383136,229.5729867997395
4285,NONE,NONE,4,-1,"(1, 0)",229.91400794035303,-1.1930070220373281e-05,229.92015783743554,1.4954437300756684e+28,216.73380003018204,228.8301016358387
4286,NONE,NONE,4,-1,"(1, 0)",229.91675084697388,-1.1930070220373281e-05,229.9230307313965,6.107517255308888e+27,234.3756485056655,230.283434715572
4287,NONE,NONE,4,-1,"(1, 0)",229.91949378631804,-1.1930070220373281e-05,229.92573935468337,7.741435285246557e+27,231.4329726795688,230.04395541726976
4288,NONE,NONE,4,-1,"(1, 0)",229.92223675838582,-1.1930070220373281e-05,229.92841304411075,1.2486747630376105e+28,225.30735465819834,229.5427343397539
4289,NONE,NONE,4,-1,"(1, 0)",229.9249797631777,-1.1930070220373281e-05,229.931317718408,4.099383534657816e+27,225.847110365421,229.58964230421074
4290,NONE,NONE,4,-1,"(1, 0)",229.92772280069394,-1.1930070220373281e-05,229.9339318310409,9.974271453212414e+27,212.26850057148386,228.47556053530099
4291,NONE,NONE,4,-1,"(1, 0)",229.93046587093508,-1.1930070220373281e-05,229.936717063501,7.462748220306946e+27,221.00775990892194,229.19673806823408
4292,NONE,NONE,4,-1,"(1, 0)",229.93320897390137,-1.1930070220373281e-05,229.93916096216546,5.871671494106517e+28,209.71265506985637,228.27046163575707
4293,NONE,NONE,4,-1,"(1, 0)",229.9359521095933,-1.1930070220373281e-05,229.94192548365672,5.069489350976132e+28,226.06149815823034,229.6173574178223
4294,NONE,NONE,4,-1,"(1, 0)",229.9386952780112,-1.1930070220373281e-05,229.94472247481414,3.500049166088365e+28,227.78621496563784,229.76169985386858
4295,NONE,NONE,4,-1,"(1, 0)",229.9414384791555,-1.1930070220373281e-05,229.94731378012273,9.976121776180711e+28,242.17420512399394,230.94730964932717
4296,NONE,NONE,4,-1,"(1, 0)",229.9441817130266,-1.1930070220373281e-05,229.95009077098103,7.9092208346259415e+28,229.67322011424673,229.92190145404686
4297,NONE,NONE,4,-1,"(1, 0)",229.94692497962487,-1.1930070220373281e-05,229.9529708503883,3.0820543289362725e+28,231.56879089200535,230.08028395603841
4298,NONE,NONE,4,-1,"(1, 0)",229.94966827895067,-1.1930070220373281e-05,229.95595997071405,5.666000878130797e+27,230.05151350337403,229.95804246866948
4299,NONE,NONE,4,-1,"(1, 0)",229.9524116110044,-1.1930070220373281e-05,229.95864622973454,8.401054987128369e+27,244.91172572726114,231.18242156665787
4300,NONE,NONE,4,-1,"(1, 0)",229.95515497578654,-1.1930070220373281e-05,229.96128254912682,1.7577589591817425e+28,232.30529709296692,230.1483900193748
4301,NONE,NONE,4,-1,"(1, 0)",229.95789837329735,-1.1930070220373281e-05,229.9641740912728,6.335439476522065e+27,225.74482806404123,229.61149246595542
4302,NONE,NONE,4,-1,"(1, 0)",229.96064180353733,-1.1930070220373281e-05,229.9667643080325,1.8221263607712583e+28,224.64439858432064,229.52353633156534
4303,NONE,NONE,4,-1,"(1, 0)",229.96338526650678,-1.1930070220373281e-05,229.9694385703631,2.9371050124583345e+28,221.13342155721105,229.23738774341226
4304,NONE,NONE,4,-1,"(1, 0)",229.96612876220613,-1.1930070220373281e-05,229.97238423632768,7.295474397254712e+27,235.32821385719143,230.4069928680983
4305,NONE,NONE,4,-1,"(1, 0)",229.96887229063577,-1.1930070220373281e-05,229.97519683789125,4.534732002901275e+27,241.75341454366935,230.9377714428877
4306,NONE,NONE,4,-1,"(1, 0)",229.9716158517961,-1.1930070220373281e-05,229.97814167385545,1.1334191075387752e+27,226.991010085251,229.72655992296367
4307,NONE,NONE,4,-1,"(1, 0)",229.9743594456875,-1.1930070220373281e-05,229.98078590676982,2.2490595794465754e+27,217.38208848513042,228.93907531745222
4308,NONE,NONE,4,-1,"(1, 0)",229.9771030723104,-1.1930070220373281e-05,229.98357795782,1.611797161438737e+27,252.10019056324774,231.79594958361653
4309,NONE,NONE,4,-1,"(1, 0)",229.97984673166508,-1.1930070220373281e-05,229.98639144589615,9.967013722910483e+26,226.95080076798033,229.73081711682875
4310,NONE,NONE,4,-1,"(1, 0)",229.98259042375207,-1.1930070220373281e-05,229.98930182834056,3.161864721134719e+26,245.95825278771443,231.29599590867562
4311,NONE,NONE,4,-1,"(1, 0)",229.98533414857167,-1.1930070220373281e-05,229.9921031947956,2.1265906266390402e+26,250.57880314063442,231.67836269624837
4312,NONE,NONE,4,-1,"(1, 0)",229.98807790612432,-1.1930070220373281e-05,229.9946889020273,6.322991432924768e+26,220.87510105997532,229.23889155493472
4313,NONE,NONE,4,-1,"(1, 0)",229.99082169641034,-1.1930070220373281e-05,229.99733154440267,1.2701712828662748e+27,237.84832201313446,230.6367864412388
4314,NONE,NONE,4,-1,"(1, 0)",229.9935655194302,-1.1930070220373281e-05,230.0000852624567,1.1871019991438662e+27,235.45039858063691,230.44216616614455
4315,NONE,NONE,4,-1,"(1, 0)",229.99630937518424,-1.1930070220373281e-05,230.00289836395655,7.370617590940758e+26,221.85043151352363,229.32665310374307
4316,NONE,NONE,4,-1,"(1, 0)",229.99905326367283,-1.1930070220373281e-05,230.00537135861325,4.768713598667439e+27,237.8621468306886,230.64545469409686
4317,NONE,NONE,4,-1,"(1, 0)",230.00179718489647,-1.1930070220373281e-05,230.00817154394596,3.237889926840892e+27,224.86663648800106,229.57965600197693
4318,NONE,NONE,4,-1,"(1, 0)",230.00454113885544,-1.1930070220373281e-05,230.01107540689205,1.0764017176289099e+27,224.41647721522716,229.54517405924634
4319,NONE,NONE,4,-1,"(1, 0)",230.0072851255502,-1.1930070220373281e-05,230.01398734244907,3.385632216260987e+26,224.91055400460237,229.5883130824194
4320,NONE,NONE,4,-1,"(1, 0)",230.01002914498108,-1.1930070220373281e-05,230.0166812447774,4.784688577794405e+26,247.9213259698774,231.48239308200039
4321,NONE,NONE,4,-1,"(1, 0)",230.0127731971485,-1.1930070220373281e-05,230.01940839626275,5.378597059301846e+26,234.30571720774708,230.36566224810832
4322,NONE,NONE,4,-1,"(1, 0)",230.01551728205283,-1.1930070220373281e-05,230.02207561493992,9.139420636977318e+26,229.60887036904168,229.98209044702207
4323,NONE,NONE,4,-1,"(1, 0)",230.0182613996945,-1.1930070220373281e-05,230.0245691347483,5.140626444172144e+27,223.77284617804918,229.50488734698916
4324,NONE,NONE,4,-1,"(1, 0)",230.02100555007394,-1.1930070220373281e-05,230.02724528108095,8.217335963020236e+27,238.84279887691304,230.7461496120893
4325,NONE,NONE,4,-1,"(1, 0)",230.0237497331914,-1.1930070220373281e-05,230.0299474942208,1.0978471460661438e+28,237.33414208040907,230.62465072499882
4326,NONE,NONE,4,-1,"(1, 0)",230.02649394904736,-1.1930070220373281e-05,230.0325701199793,2.538557312029557e+28,226.17164482408919,229.7096361228195
4327,NONE,NONE,4,-1,"(1, 0)",230.02923819764223,-1.1930070220373281e-05,230.0354758207138,8.350683759396083e+27,244.26415534983892,231.19929465110314
4328,NONE,NONE,4,-1,"(1, 0)",230.03198247897635,-1.1930070220373281e-05,230.03826117227942,6.295983983228214e+27,228.28175789797055,229.88812234174264
4329,NONE,NONE,4,-1,"(1, 0)",230.03472679305017,-1.1930070220373281e-05,230.04097139596482,7.966977135438627e+27,238.43303224993696,230.72501932754378
4330,NONE,NONE,4,-1,"(1, 0)",230.03747113986404,-1.1930070220373281e-05,230.04367655235174,1.044192508810008e+28,214.60975260383657,228.7694163002091
4331,NONE,NONE,4,-1,"(1, 0)",230.04021551941838,-1.1930070220373281e-05,230.04626682436097,3.020621353062211e+28,230.53378005706622,230.08078272529482
4332,NONE,NONE,4,-1,"(1, 0)",230.04295993171348,-1.1930070220373281e-05,230.04901069767666,3.0334027265178885e+28,231.3056195829699,230.14673959786057
4333,NONE,NONE,4,-1,"(1, 0)",230.04570437674985,-1.1930070220373281e-05,230.0518987694708,1.1283164136693812e+28,221.63376646008268,229.35432432589778
4334,NONE,NONE,4,-1,"(1, 0)",230.04844885452786,-1.1930070220373281e-05,230.05465840279686,1.016982542879649e+28,241.85267368960106,231.01863055158927
4335,NONE,NONE,4,-1,"(1, 0)",230.05119336504782,-1.1930070220373281e-05,230.05722135838838,3.5540692897941635e+28,205.96623402364014,228.071689561263
4336,NONE,NONE,4,-1,"(1, 0)",230.05393790831022,-1.1930070220373281e-05,230.0598145356966,1.0088016088771882e+29,232.79032140591514,230.27883415348697
4337,NONE,NONE,4,-1,"(1, 0)",230.05668248431542,-1.1930070220373281e-05,230.06253986213937,1.1524212009272529e+29,235.13751829899883,230.4742581882102
4338,NONE,NONE,4,-1,"(1, 0)",230.05942709306376,-1.1930070220373281e-05,230.0653971532668,5.3052784824013725e+28,222.8580392035515,229.46757786752923
4339,NONE,NONE,4,-1,"(1, 0)",230.06217173455568,-1.1930070220373281e-05,230.06803963345521,1.0729109618586023e+29,225.24625455226936,229.66637818833013
4340,NONE,NONE,4,-1,"(1, 0)",230.06491640879156,-1.1930070220373281e-05,230.0707186229492,1.6876635769540957e+29,221.89413118090047,229.39341285973975
4341,NONE,NONE,4,-1,"(1, 0)",230.06766111577184,-1.1930070220373281e-05,230.0734677414683,1.637949082183318e+29,223.3464742634907,229.5152971928937
4342,NONE,NONE,4,-1,"(1, 0)",230.0704058554968,-1.1930070220373281e-05,230.0763027314959,8.800745375837703e+28,217.0306938941325,228.99878254213343
4343,NONE,NONE,4,-1,"(1, 0)",230.07315062796692,-1.1930070220373281e-05,230.07923683524785,2.389667988769052e+28,200.53944157929897,227.64605456420853
4344,NONE,NONE,4,-1,"(1, 0)",230.07589543318258,-1.1930070220373281e-05,230.08195993086957,2.7765461900280836e+28,233.4490674513194,230.35310121329834
4345,NONE,NONE,4,-1,"(1, 0)",230.0786402711441,-1.1930070220373281e-05,230.08466238625545,3.7197508456563332e+28,235.6164719263449,230.5337313906922
4346,NONE,NONE,4,-1,"(1, 0)",230.081385141852,-1.1930070220373281e-05,230.08747215923972,2.3800240105358505e+28,227.39490066431867,229.86061630684756
4347,NONE,NONE,4,-1,"(1, 0)",230.08413004530652,-1.1930070220373281e-05,230.09009870941202,5.380823830270237e+28,216.5926774685462,228.97544813800826
4348,NONE,NONE,4,-1,"(1, 0)",230.08687498150817,-1.1930070220373281e-05,230.0929403149063,2.766249938971758e+28,224.47752903526893,229.62592341720776
4349,NONE,NONE,4,-1,"(1, 0)",230.08961995045732,-1.1930070220373281e-05,230.09555121979957,6.968610067921523e+28,216.57681826943443,228.97921014088266
4350,NONE,NONE,4,-1,"(1, 0)",230.0923649521543,-1.1930070220373281e-05,230.09824602499714,9.851827621726333e+28,253.54439356339213,232.01950430975208
4351,NONE,NONE,4,-1,"(1, 0)",230.09510998659954,-1.1930070220373281e-05,230.10086091635276,2.4156109555273455e+29,245.83849357841746,231.3887862263808
4352,NONE,NONE,4,-1,"(1, 0)",230.0978550537934,-1.1930070220373281e-05,230.10346838647303,6.2348334010283104e+29,242.54445986877508,231.12061389885395
4353,NONE,NONE,4,-1,"(1, 0)",230.10060015373637,-1.1930070220373281e-05,230.10627888960994,3.97553197282275e+29,221.85709197909551,229.4232250428523
4354,NONE,NONE,4,-1,"(1, 0)",230.10334528642872,-1.1930070220373281e-05,230.10910735879347,2.2404159873658178e+29,231.48557044438598,230.21692238612033
4355,NONE,NONE,4,-1,"(1, 0)",230.1060904518709,-1.1930070220373281e-05,230.11184656172716,2.3354693961223117e+29,249.67297904468776,231.71387767157867
4356,NONE,NONE,4,-1,"(1, 0)",230.10883565006333,-1.1930070220373281e-05,230.11429224371147,1.8385295571235762e+30,225.64310826278071,229.7418966894185
4357,NONE,NONE,4,-1,"(1, 0)",230.1115808810063,-1.1930070220373281e-05,230.11719142252116,6.370901526604684e+29,215.08846609636504,228.87717943153268
4358,NONE,NONE,4,-1,"(1, 0)",230.11432614470027,-1.1930070220373281e-05,230.1199510359095,5.774119832610611e+29,221.00718533457697,229.36603034437817
4359,NONE,NONE,4,-1,"(1, 0)",230.11707144114567,-1.1930070220373281e-05,230.12266257464194,7.288884987971688e+29,233.87698391494516,230.42600409158018
4360,NONE,NONE,4,-1,"(1, 0)",230.11981677034282,-1.1930070220373281e-05,230.12554441718447,2.8481244679067974e+29,234.0186984297455,230.44016398150174
4361,NONE,NONE,4,-1,"(1, 0)",230.12256213229216,-1.1930070220373281e-05,230.1282745346085,3.1649279453482086e+29,241.04577960539217,231.0200452606228
4362,NONE,NONE,4,-1,"(1, 0)",230.12530752699402,-1.1930070220373281e-05,230.13099586986007,3.7370775741493805e+29,237.5639710160724,230.73648233420164
4363,NONE,NONE,4,-1,"(1, 0)",230.1280529544488,-1.1930070220373281e-05,230.13345748678046,2.639842721920792e+30,229.46958197661243,230.07395236602957
4364,NONE,NONE,4,-1,"(1, 0)",230.130798414657,-1.1930070220373281e-05,230.13627434571723,1.6152318376809755e+30,231.49396231742142,230.24279589354438
4365,NONE,NONE,4,-1,"(1, 0)",230.1335439076189,-1.1930070220373281e-05,230.13898286058557,2.0846308704338394e+30,239.3832585904391,230.89349094258895
4366,NONE,NONE,4,-1,"(1, 0)",230.1362894333349,-1.1930070220373281e-05,230.1418283844838,1.0475105320777085e+30,230.08034836490174,230.13169342757953
4367,NONE,NONE,4,-1,"(1, 0)",230.1390349918054,-1.1930070220373281e-05,230.14436872446151,4.3063780196225474e+30,216.80029903774158,229.04316432712616
4368,NONE,NONE,4,-1,"(1, 0)",230.14178058303082,-1.1930070220373281e-05,230.14717586155285,2.8199626338115405e+30,230.6909578602964,230.18689880788642
4369,NONE,NONE,4,-1,"(1, 0)",230.14452620701152,-1.1930070220373281e-05,230.14999988025087,1.644333923636477e+30,227.0393209325504,229.8894179128655
4370,NONE,NONE,4,-1,"(1, 0)",230.14727186374793,-1.1930070220373281e-05,230.15284175886939,8.480632407792077e+29,227.52074014664862,229.93149159386232
4371,NONE,NONE,4,-1,"(1, 0)",230.15001755324036,-1.1930070220373281e-05,230.15571970194617,3.412856203911259e+29,244.78165447081574,231.3520517326772
4372,NONE,NONE,4,-1,"(1, 0)",230.1527632754893,-1.1930070220373281e-05,230.1582564960373,1.4392439468581076e+30,231.55350790755745,230.26783740197575
4373,NONE,NONE,4,-1,"(1, 0)",230.1555090304951,-1.1930070220373281e-05,230.1610191738919,1.2815268760654817e+30,254.6442952242241,232.1672904761629
4374,NONE,NONE,4,-1,"(1, 0)",230.15825481825811,-1.1930070220373281e-05,230.16385466222155,6.913258439023706e+29,219.9039890121012,229.3158653500113
4375,NONE,NONE,4,-1,"(1, 0)",230.16100063877877,-1.1930070220373281e-05,230.1665795794164,7.987258331761166e+29,218.58112434239433,229.2097234195486
4376,NONE,NONE,4,-1,"(1, 0)",230.1637464920575,-1.1930070220373281e-05,230.1693613729446,6.239163357563295e+29,226.71283941371982,229.880260724002
4377,NONE,NONE,4,-1,"(1, 0)",230.16649237809457,-1.1930070220373281e-05,230.1720413097255,9.829782824552495e+29,233.0430243461669,230.4027914517602
4378,NONE,NONE,4,-1,"(1, 0)",230.1692382968905,-1.1930070220373281e-05,230.17478949200907,9.682299156782108e+29,232.94176228209142,230.39699068789918
4379,NONE,NONE,4,-1,"(1, 0)",230.1719842484456,-1.1930070220373281e-05,230.17742613225832,2.0561475792416714e+30,215.02145231961998,228.92744002629792
4380,NONE,NONE,4,-1,"(1, 0)",230.1747302327603,-1.1930070220373281e-05,230.18028355831643,9.550242085732117e+29,228.57714829205358,230.04349803160076
4381,NONE,NONE,4,-1,"(1, 0)",230.177476249835,-1.1930070220373281e-05,230.18322665497413,2.4598402744013553e+29,212.20881462363315,228.7014712792749
4382,NONE,NONE,4,-1,"(1, 0)",230.18022229967005,-1.1930070220373281e-05,230.18599457639627,2.1169823628569196e+29,214.44677487163844,228.88784059396718
