n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3949,NONE,NONE,3,-1,"(1, 0)",262.07177334103375,-2.0738179767196866e-05,261.81897847120683,1.2705808481241674e-08,266.38386121481085,262.38287495822186
3950,NONE,NONE,3,-1,"(1, 0)",262.06632676718266,-2.0782972465452977e-05,261.81388444199854,3.800976918384968e-09,255.20886589451598,261.57157536880874
3951,NONE,NONE,3,-1,"(1, 0)",262.0608918556009,-2.0738902269564377e-05,261.8086467202514,1.9479850021233375e-09,253.53172847518059,261.4455178705313
3952,NONE,NONE,3,-1,"(1, 0)",262.0554456944888,-2.0782260433868985e-05,261.8031068176862,2.747668319199569e-09,267.77864645286724,262.46837975319255
3953,NONE,NONE,3,-1,"(1, 0)",262.05001082513564,-2.0739602252717737e-05,261.79820094,4.4345435668012306e-10,251.29443612008882,261.27397038608774
3954,NONE,NONE,3,-1,"(1, 0)",262.04456507017966,-2.0781573428527538e-05,261.7927404157562,4.753678530852806e-10,262.8029941957715,262.09928868275495
3955,NONE,NONE,3,-1,"(1, 0)",262.0391302498108,-2.074027647707195e-05,261.7866807234466,4.265344509337835e-09,261.02671931546746,261.96607934637177
3956,NONE,NONE,3,-1,"(1, 0)",262.0336848945806,-2.0780910869907452e-05,261.78131560453744,3.2866371582607158e-09,262.1618714588296,262.04293443802874
3957,NONE,NONE,3,-1,"(1, 0)",262.02825012895545,-2.0740928741809703e-05,261.775853826164,3.6771608552023287e-09,250.21350185304135,261.1757169889891
3958,NONE,NONE,3,-1,"(1, 0)",262.0228051682804,-2.0780267953854456e-05,261.7703926676779,3.961615407988746e-09,242.988654723765,260.64930309476443
3959,NONE,NONE,3,-1,"(1, 0)",262.0173704622553,-2.074156249075927e-05,261.7649866544946,3.6507850944320133e-09,293.9171611367257,264.3193033776731
3960,NONE,NONE,3,-1,"(1, 0)",262.0119258911891,-2.077964382631267e-05,261.75954028260014,3.741218874831248e-09,244.86475636511472,260.7745367635881
3961,NONE,NONE,3,-1,"(1, 0)",262.00649124998,-2.074217634913742e-05,261.7539480698079,6.5953143131337965e-09,259.54811290249944,261.82908390984596
3962,NONE,NONE,3,-1,"(1, 0)",262.00104706302034,-2.0779040612311584e-05,261.74868087065033,3.630270946643817e-09,252.00272759210264,261.2795095817394
3963,NONE,NONE,3,-1,"(1, 0)",261.9956124921736,-2.0742769053315546e-05,261.74276456647846,1.9789677052074864e-08,242.30468474299423,260.57456996952453
3964,NONE,NONE,3,-1,"(1, 0)",261.99016868393943,-2.077845785114571e-05,261.7372562892395,2.5217506381274867e-08,260.6420807605984,261.8928786987624
3965,NONE,NONE,3,-1,"(1, 0)",261.9847341884841,-2.0743342575121036e-05,261.7316284882645,5.034945854438743e-08,258.9763904176286,261.76762090746837
3966,NONE,NONE,3,-1,"(1, 0)",261.97929075424923,-2.0777893045720345e-05,261.7263066530761,3.359811140779358e-08,272.9420932156408,262.77049669620664
3967,NONE,NONE,3,-1,"(1, 0)",261.97385633870937,-2.0743898839896475e-05,261.7212003835041,1.0912600001834705e-08,257.18645555326566,261.6283335094617
3968,NONE,NONE,3,-1,"(1, 0)",261.96841327394463,-2.0777345446643707e-05,261.71624847890547,2.0144523438540312e-09,256.1042204075874,261.5451659418321
3969,NONE,NONE,3,-1,"(1, 0)",261.9629789429231,-2.0744437544650034e-05,261.71064875427703,3.649371123789265e-09,284.4778017806651,263.5880169658969
3970,NONE,NONE,3,-1,"(1, 0)",261.95753624291694,-2.0776815752082067e-05,261.70493862019214,9.41887924418382e-09,252.5697494896521,261.2799458616916
3971,NONE,NONE,3,-1,"(1, 0)",261.9521020011067,-2.074495834278918e-05,261.6991596424161,3.1866878802198115e-08,276.99236574445496,263.0376986095904
3972,NONE,NONE,3,-1,"(1, 0)",261.9466596612602,-2.077630353421193e-05,261.694084561963,9.049048348555111e-09,251.0815366306558,261.1624057428428
3973,NONE,NONE,3,-1,"(1, 0)",261.941225513057,-2.074546236750091e-05,261.68889100927896,3.986625676101288e-09,255.37217115425634,261.46705568687156
3974,NONE,NONE,3,-1,"(1, 0)",261.9357835291388,-2.07758073917934e-05,261.6831969781496,9.75440215006368e-09,252.403589008317,261.24771296717734
3975,NONE,NONE,3,-1,"(1, 0)",261.9303494786335,-2.0745950780472045e-05,261.6772359988866,6.225033971318261e-08,255.13892490704566,261.4401080911242
3976,NONE,NONE,3,-1,"(1, 0)",261.92490784657707,-2.077532669775913e-05,261.6719841560776,3.27644652033264e-08,262.78791929170734,261.98720592758133
3977,NONE,NONE,3,-1,"(1, 0)",261.91947389782604,-2.0746423711357867e-05,261.66589301872966,3.2915783909831746e-07,289.26334171773954,263.89338263717667
3978,NONE,NONE,3,-1,"(1, 0)",261.91403261354526,-2.0774861528749153e-05,261.6601007677679,1.1363593649217218e-06,267.47665714908265,262.31559765070244
3979,NONE,NONE,3,-1,"(1, 0)",261.90859877058796,-2.0746881222472917e-05,261.6543628788437,3.3372636049102274e-06,277.28806730402346,263.01886334888695
3980,NONE,NONE,3,-1,"(1, 0)",261.903157830104,-2.077441147747595e-05,261.6488114699824,4.991628361290821e-06,241.34385812549593,260.41892341887433
3981,NONE,NONE,3,-1,"(1, 0)",261.8977240967873,-2.0747324047769056e-05,261.64367222342435,1.8228514064275654e-06,257.99693224105926,261.61610897816394
3982,NONE,NONE,3,-1,"(1, 0)",261.89228349634885,-2.077397567656326e-05,261.63804948966293,3.498462251009602e-06,268.6120895798237,262.3774255829751
3983,NONE,NONE,3,-1,"(1, 0)",261.88684987631825,-2.0747752953726776e-05,261.63268994333794,2.7529299191634703e-06,265.50096035887594,262.14777905457464
3984,NONE,NONE,3,-1,"(1, 0)",261.8814096123112,-2.0773553603711002e-05,261.62700359355705,6.600327732731678e-06,260.89204598933657,261.80997870248876
3985,NONE,NONE,3,-1,"(1, 0)",261.875976109137,-2.074816822653651e-05,261.6215216336075,7.958737048668223e-06,258.6707210181609,261.64455559551
3986,NONE,NONE,3,-1,"(1, 0)",261.87053617799467,-2.077314508034913e-05,261.6160591164325,8.768963551672852e-06,257.0463148583582,261.52221851346377
3987,NONE,NONE,3,-1,"(1, 0)",261.86510279518626,-2.07485700964391e-05,261.61038386789147,2.074036655336577e-05,276.4706382277636,262.91967123446074
3988,NONE,NONE,3,-1,"(1, 0)",261.8596631934422,-2.0772749724685753e-05,261.60454404872786,8.502609693353724e-05,285.4012742283496,263.55948144634516
3989,NONE,NONE,3,-1,"(1, 0)",261.85422993436947,-2.0748959094591424e-05,261.59898655171804,0.00013350594388483882,291.41184465346385,263.98847705234266
3990,NONE,NONE,3,-1,"(1, 0)",261.84879065871365,-2.0772366941220478e-05,261.5931004809969,0.0006436894971343143,285.06494111783854,263.5251786872969
3991,NONE,NONE,3,-1,"(1, 0)",261.8433575266017,-2.0749335772937138e-05,261.5874303253862,0.0014971880908694626,255.83458537759523,261.4094680785754
3992,NONE,NONE,3,-1,"(1, 0)",261.83791857383954,-2.0771996290781857e-05,261.582174734738,0.000805744423539114,265.35652500770453,262.09200008636844
3993,NONE,NONE,3,-1,"(1, 0)",261.83248557182753,-2.0749700457442195e-05,261.5767462567272,0.0008079271715658632,256.56812847613924,261.4523340564218
3994,NONE,NONE,3,-1,"(1, 0)",261.8270469388353,-2.0771637504108166e-05,261.5715858703887,0.0003125144203197615,253.5211567523038,261.22724675984506
3995,NONE,NONE,3,-1,"(1, 0)",261.82161406998716,-2.075005343401737e-05,261.56596024355883,0.000623031400470698,260.73691743702585,261.7432823415223
3996,NONE,NONE,3,-1,"(1, 0)",261.8161757537333,-2.0771290230421898e-05,261.5606679761384,0.00038175662818114065,264.6004208192019,262.0172451144896
3997,NONE,NONE,3,-1,"(1, 0)",261.8107430210035,-2.0750395120195585e-05,261.5547942773176,0.0018070357668196963,266.77581039170053,262.16931190221646
3998,NONE,NONE,3,-1,"(1, 0)",261.805305018574,-2.077095402265494e-05,261.54931785309435,0.0021041075028667895,249.43898959142547,260.912211801626
3999,NONE,NONE,3,-1,"(1, 0)",261.79987242480445,-2.0750725943026493e-05,261.5440702797079,0.0011250154870583546,261.610804031626,261.78621765395565
4000,NONE,NONE,3,-1,"(1, 0)",261.79443473338347,-2.0770628507043318e-05,261.53856298883846,0.0014601131322580757,266.5149296028884,262.13536223313326
4001,NONE,NONE,3,-1,"(1, 0)",261.78900228133267,-2.0751046220903076e-05,261.5334675832098,0.0004596679619091025,258.6662456518124,261.56346327918317
4002,NONE,NONE,3,-1,"(1, 0)",261.78356489818,-2.0770313395809517e-05,261.5279558312944,0.0006065682552664836,255.87201175978325,261.35659807135943
4003,NONE,NONE,3,-1,"(1, 0)",261.7781325905299,-2.0751356244711873e-05,261.52273375308783,0.0002970306227942069,267.10571705669895,262.1629297807981
4004,NONE,NONE,3,-1,"(1, 0)",261.77269551298866,-2.0770008371761227e-05,261.5174167985367,0.00019916574940674684,255.28860398553692,261.3043571806714
4005,NONE,NONE,3,-1,"(1, 0)",261.76726335233025,-2.0751656360169403e-05,261.51238963724006,4.9477416209079565e-05,256.40869930109983,261.3802125187516
4006,NONE,NONE,3,-1,"(1, 0)",261.76182657783784,-2.076971307685185e-05,261.50676724215816,9.616777530060825e-05,265.3081787060317,262.01798607195735
4007,NONE,NONE,3,-1,"(1, 0)",261.7563945666709,-2.0751946914964745e-05,261.50157979220427,4.177997525163306e-05,279.579343624095,263.043805459214
4008,NONE,NONE,3,-1,"(1, 0)",261.75095809274893,-2.0769427189656835e-05,261.4960701627827,5.489921560206671e-05,268.31695289090044,262.225251587324
4009,NONE,NONE,3,-1,"(1, 0)",261.74552623349615,-2.0752228202451646e-05,261.49080734228744,3.102920081861725e-05,265.5876499408718,262.0230671321477
4010,NONE,NONE,3,-1,"(1, 0)",261.740090057739,-2.076915043408099e-05,261.4851088523619,7.877362837720686e-05,277.922698301599,262.90908649273103
4011,NONE,NONE,3,-1,"(1, 0)",261.7346583527509,-2.075250049695521e-05,261.4799179141466,3.467678475386614e-05,247.69564113939978,260.7204892268382
4012,NONE,NONE,3,-1,"(1, 0)",261.72922247282725,-2.076888252643704e-05,261.474539100781,2.8956101322684115e-05,265.0486188877203,261.9690184091945
4013,NONE,NONE,3,-1,"(1, 0)",261.723790924377,-2.07527640931816e-05,261.4691949232289,2.1752622222029347e-05,245.30686647672275,260.53779414163927
4014,NONE,NONE,3,-1,"(1, 0)",261.7183553380342,-2.076862316798883e-05,261.46366038054236,3.1270649532011154e-05,256.5277922016432,261.3433692038911
4015,NONE,NONE,3,-1,"(1, 0)",261.7129239483181,-2.0753019283550078e-05,261.4582075161387,3.432616400671085e-05,270.77604284720826,262.3676919109937
4016,NONE,NONE,3,-1,"(1, 0)",261.70748865337663,-2.0768372080196215e-05,261.452355697494,0.00014910918736107893,268.72870879684257,262.21474951345454
4017,NONE,NONE,3,-1,"(1, 0)",261.7020574245217,-2.0753266331519273e-05,261.44710528886134,8.08831478521775e-05,247.48753771813082,260.6750821998643
4018,NONE,NONE,3,-1,"(1, 0)",261.6966224188686,-2.0768129009968136e-05,261.4420423808957,2.2548717430485765e-05,271.26954091519207,262.38826409957085
4019,NONE,NONE,3,-1,"(1, 0)",261.6911913529363,-2.075350548692593e-05,261.4362581399642,7.863458850228223e-05,239.55971000301594,260.0921625257805
4020,NONE,NONE,3,-1,"(1, 0)",261.6857566345247,-2.0767893705384656e-05,261.4313116802568,1.4627309761875056e-05,258.9659507956705,261.48924298081425
4021,NONE,NONE,3,-1,"(1, 0)",261.6803257335095,-2.075373700484169e-05,261.4254358581549,7.023015443350798e-05,261.47268607941754,261.6653228706791
4022,NONE,NONE,3,-1,"(1, 0)",261.6748913003596,-2.0767665911203223e-05,261.4201762327902,3.891578311500205e-05,258.17442676762954,261.4219623493677
4023,NONE,NONE,3,-1,"(1, 0)",261.6694605661901,-2.0753961135987025e-05,261.4147128868325,4.440953885061275e-05,258.08811520296916,261.41068213348194
4024,NONE,NONE,3,-1,"(1, 0)",261.6640264163858,-2.076744538479442e-05,261.40952179390547,1.9401229640718133e-05,253.77056597108404,261.0936542414843
4025,NONE,NONE,3,-1,"(1, 0)",261.65859585092915,-2.075417811419188e-05,261.40398894837125,2.8224257346250517e-05,278.5562783355704,262.8796278693357
4026,NONE,NONE,3,-1,"(1, 0)",261.65316198261417,-2.0767231899069557e-05,261.3982912428295,7.206164188948452e-05,278.06076748839774,262.83880550181243
4027,NONE,NONE,3,-1,"(1, 0)",261.6477315876788,-2.0754388163077152e-05,261.39302528630975,4.138139720984232e-05,255.95941990506265,261.2366752726806
4028,NONE,NONE,3,-1,"(1, 0)",261.6422979990551,-2.0767025231312316e-05,261.38713977901966,0.0002034355386181665,273.69386035831633,262.51320205073296
4029,NONE,NONE,3,-1,"(1, 0)",261.6368677763909,-2.0754591505099483e-05,261.3817330077626,0.00019095721483280872,253.66562176993017,261.0608151185846
4030,NONE,NONE,3,-1,"(1, 0)",261.63143446571866,-2.076682516057289e-05,261.37665122198734,5.7168145671182364e-05,239.38077364715613,260.023427577621
4031,NONE,NONE,3,-1,"(1, 0)",261.6260044170186,-2.0754788357591537e-05,261.3711013012688,8.84303175094563e-05,255.8181208477736,261.2062725854935
4032,NONE,NONE,3,-1,"(1, 0)",261.6205713826138,-2.0766631474802543e-05,261.36572241867844,7.458908288283411e-05,276.3586445153593,262.6857041146868
4033,NONE,NONE,3,-1,"(1, 0)",261.6151415095165,-2.075497892693417e-05,261.3600616331757,0.00016991017614554024,247.133384081886,260.56851120283255
4034,NONE,NONE,3,-1,"(1, 0)",261.60970874974777,-2.0766443972381927e-05,261.3540927545966,0.0011203422054324493,263.47173487401056,261.7442845051004
4035,NONE,NONE,3,-1,"(1, 0)",261.60427905383995,-2.0755163411500518e-05,261.349066216919,0.0002799409562232612,252.66359161594346,260.95808793841184
4036,NONE,NONE,3,-1,"(1, 0)",261.5988465671277,-2.076626245694595e-05,261.3436160911656,0.0003032247415021835,254.3404653788458,261.07423379323524
4037,NONE,NONE,3,-1,"(1, 0)",261.5934170499447,-2.0755342006026005e-05,261.3383373630222,0.000182600198846369,269.7820720531711,262.1852793491948
4038,NONE,NONE,3,-1,"(1, 0)",261.5879848347598,-2.076608673589256e-05,261.33323413676516,5.91168134559397e-05,244.4382458884122,260.3484046223576
4039,NONE,NONE,3,-1,"(1, 0)",261.5825554977875,-2.075551490004455e-05,261.3277058005228,8.503206323012483e-05,270.22301429788257,262.2070993519709
4040,NONE,NONE,3,-1,"(1, 0)",261.57712355264965,-2.076591662352124e-05,261.32236589964697,6.284949666991657e-05,268.66753962764915,262.08963889979253
4041,NONE,NONE,3,-1,"(1, 0)",261.57169439732587,-2.0755682275231365e-05,261.31664084508515,0.0001795883473536427,249.5732998678391,260.7043984716841
4042,NONE,NONE,3,-1,"(1, 0)",261.56626272080166,-2.0765751941773758e-05,261.31099139216747,0.00039069357589444716,245.32151386292114,260.3919975276795
4043,NONE,NONE,3,-1,"(1, 0)",261.56083374851835,-2.0755844306738307e-05,261.30527460511024,0.0010854381958494872,254.9710473804561,261.08447566853386
4044,NONE,NONE,3,-1,"(1, 0)",261.55540233921954,-2.0765592517798577e-05,261.299749191996,0.001534216123307932,262.0185989577019,261.5888862826183
4045,NONE,NONE,3,-1,"(1, 0)",261.54997355132394,-2.0756001165338292e-05,261.2944661985687,0.0009400886954984341,268.8329406108776,262.07646167478697
4046,NONE,NONE,3,-1,"(1, 0)",261.54454240790665,-2.076543818309018e-05,261.2890724208007,0.0008406977404770316,241.05131209566005,260.0630491741206
4047,NONE,NONE,3,-1,"(1, 0)",261.5391138057023,-2.0756153016866992e-05,261.28358677066285,0.001044809007493436,266.3820289974571,261.88922430076514
4048,NONE,NONE,3,-1,"(1, 0)",261.5336829268653,-2.0765288774823385e-05,261.2779029741426,0.002569483463942571,268.58026086660317,262.0431141317231
4049,NONE,NONE,3,-1,"(1, 0)",261.52825451161397,-2.0756300021053746e-05,261.27253397475175,0.002127696291918274,258.6300699304715,261.31872638020747
4050,NONE,NONE,3,-1,"(1, 0)",261.52282389609735,-2.0765144136171665e-05,261.267221298126,0.0014369118983856876,275.3883385822879,262.52527064498054
4051,NONE,NONE,3,-1,"(1, 0)",261.5173956690201,-2.0756442332164087e-05,261.2617866405006,0.0014968969721643347,253.43188336185796,260.9328184681256
4052,NONE,NONE,3,-1,"(1, 0)",261.5119653156037,-2.076500411512623e-05,261.25622649157174,0.0023970630337746867,286.99895030444884,263.3546957649929
4053,NONE,NONE,3,-1,"(1, 0)",261.50653727788244,-2.0756580100082864e-05,261.25066332940366,0.003911331845711644,269.43922803720733,262.0800893960755
4054,NONE,NONE,3,-1,"(1, 0)",261.501107185385,-2.0764868563984102e-05,261.24513184879623,0.005673225381773199,249.37298072455948,260.62419703262174
4055,NONE,NONE,3,-1,"(1, 0)",261.4956793381634,-2.075671347016802e-05,261.23961800393624,0.007800025224884157,249.95077334953044,260.66092094025527
4056,NONE,NONE,3,-1,"(1, 0)",261.4902495054411,-2.0764737339874758e-05,261.23444135203056,0.0032875765005067215,260.0298913128184,261.3846556114861
4057,NONE,NONE,3,-1,"(1, 0)",261.48482184982595,-2.0756842582773344e-05,261.2291310100059,0.0022245891542889825,290.2708241190953,263.5662900677329
4058,NONE,NONE,3,-1,"(1, 0)",261.47939227577126,-2.076461030486176e-05,261.2237277468197,0.00206750953813571,263.8880108620834,261.65355911885206
4059,NONE,NONE,3,-1,"(1, 0)",261.47396481283363,-2.0756967573590008e-05,261.2182493177469,0.0025157088452036225,254.10454457118698,260.941072096593
4060,NONE,NONE,3,-1,"(1, 0)",261.46853549637405,-2.076448732533968e-05,261.21259399206684,0.005634435330345492,273.39060598514635,262.3306543930627
4061,NONE,NONE,3,-1,"(1, 0)",261.46310822715077,-2.075708857422083e-05,261.2074278711687,0.002308764853040745,256.36000733728423,261.09408079736465
4062,NONE,NONE,3,-1,"(1, 0)",261.45767916724776,-2.0764368271713692e-05,261.20197779072197,0.0025306577944433795,271.1501715093209,262.15860001617517
4063,NONE,NONE,3,-1,"(1, 0)",261.4522520927419,-2.0757205712195607e-05,261.19640195942736,0.0043307418063605494,253.38672191540886,260.86897429304753
4064,NONE,NONE,3,-1,"(1, 0)",261.4468232883899,-2.0764253018570162e-05,261.1912121689391,0.0019174063909831386,259.07899839643056,261.27558490226045
4065,NONE,NONE,3,-1,"(1, 0)",261.44139640957235,-2.0757319110810494e-05,261.18605520292004,0.0007619580986808648,239.20034818998334,259.8329158705793
4066,NONE,NONE,3,-1,"(1, 0)",261.43596785979753,-2.0764141444672543e-05,261.1803446506625,0.002074624918844577,271.75137641228724,262.1819973755656
4067,NONE,NONE,3,-1,"(1, 0)",261.4305411776078,-2.0757428889335482e-05,261.1751566636549,0.0009192344660664076,249.63889574503858,260.5777297653745
4068,NONE,NONE,3,-1,"(1, 0)",261.42511288146727,-2.0764033432628014e-05,261.16997975236296,0.0003897613215947454,270.02952996009725,262.0474261531097
4069,NONE,NONE,3,-1,"(1, 0)",261.4196863968145,-2.075753516334159e-05,261.16420604456,0.0013327657621607508,294.69739897264225,263.82654230259084
4070,NONE,NONE,3,-1,"(1, 0)",261.4142583533952,-2.0763928868673107e-05,261.1592711970702,0.00024318877425889455,261.0867354774442,261.3905693232419
4071,NONE,NONE,3,-1,"(1, 0)",261.40883206715927,-2.075763804477368e-05,261.15398934438815,0.0001496819156399184,251.88726854401347,260.72014341656484
4072,NONE,NONE,3,-1,"(1, 0)",261.403404275577,-2.0763827642691737e-05,261.14868933513003,9.764886687430785e-05,246.73347576893903,260.34231561903465
4073,NONE,NONE,3,-1,"(1, 0)",261.39797818860916,-2.075773764193062e-05,261.14332424270276,8.04029186385595e-05,260.21396377049416,261.3123356207663
4074,NONE,NONE,3,-1,"(1, 0)",261.39255064800767,-2.0763729648163562e-05,261.1379483000368,6.841160109902759e-05,270.9905081635628,262.0868080683018
4075,NONE,NONE,3,-1,"(1, 0)",261.3871247611319,-2.0757834059609747e-05,261.13281133055335,2.5436293961864933e-05,270.2906299840812,262.03116312761597
4076,NONE,NONE,3,-1,"(1, 0)",261.381697470682,-2.0763634781959613e-05,261.1278228606702,5.6086413058045e-06,266.51809066834323,261.7532481003872
4077,NONE,NONE,3,-1,"(1, 0)",261.3762717846956,-2.0757927399311122e-05,261.1227015270189,1.9758838719621325e-06,265.5236094253555,261.6762834543365
4078,NONE,NONE,3,-1,"(1, 0)",261.3708447435943,-2.076354294418838e-05,261.11753048795515,8.241381598296559e-07,250.73868038795555,260.601715271076
4079,NONE,NONE,3,-1,"(1, 0)",261.36541925926866,-2.075801775932561e-05,261.11250665144314,2.0676164801605766e-07,247.7383550445919,260.379618633227
4080,NONE,NONE,3,-1,"(1, 0)",261.3599924667384,-2.0763454038152295e-05,261.1073403042005,8.490663640363845e-08,266.6674800685017,261.7439514146237
4081,NONE,NONE,3,-1,"(1, 0)",261.3545671848201,-2.0758105234774196e-05,261.1019017145458,9.058157549267914e-08,230.01883693681316,259.08760310001213
4082,NONE,NONE,3,-1,"(1, 0)",261.3491406401078,-2.0763367970277923e-05,261.0969645529139,1.6738625656234317e-08,259.15461122340776,261.190375466024
4083,NONE,NONE,3,-1,"(1, 0)",261.3437155613192,-2.0758189917719697e-05,261.09193407479,4.30317214646354e-09,259.7524385368296,261.2285908260221
4084,NONE,NONE,3,-1,"(1, 0)",261.3382892636956,-2.0763284649976256e-05,261.08626144532104,1.0347318914476626e-08,258.4610081735786,261.1301211719001
4085,NONE,NONE,3,-1,"(1, 0)",261.3328643887356,-2.0758271897307305e-05,261.0807923021659,1.2297533175858163e-08,255.181122806176,260.8877834774193
4086,NONE,NONE,3,-1,"(1, 0)",261.32743833749436,-2.0763203989524878e-05,261.0750300361866,4.046130390069705e-08,274.4012464869377,262.27335311426884
4087,NONE,NONE,3,-1,"(1, 0)",261.3220136670393,-2.075835125985152e-05,261.0697159091345,2.8020406092963248e-08,243.58581308943744,260.0387393307846
4088,NONE,NONE,3,-1,"(1, 0)",261.3165878614966,-2.0763125904003092e-05,261.0646210485265,8.996189033986768e-09,276.8091360015069,262.4375495998465
4089,NONE,NONE,3,-1,"(1, 0)",261.3111633962009,-2.0758428088897247e-05,261.05896809297093,2.03327494439099e-08,250.03929767115815,260.49557177268525
4090,NONE,NONE,3,-1,"(1, 0)",261.30573783569423,-2.076305031121835e-05,261.053009014395,1.3316011694332247e-07,265.4559048722916,261.60603521628514
4091,NONE,NONE,3,-1,"(1, 0)",261.3003135761911,-2.0758502465311824e-05,261.047725230169,8.307116528207865e-08,268.45998989913727,261.8183834896689
4092,NONE,NONE,3,-1,"(1, 0)",261.29488826007895,-2.076297713160135e-05,261.0423070423852,8.252530571174917e-08,247.7327758718182,260.31352151116926
4093,NONE,NONE,3,-1,"(1, 0)",261.28946420698105,-2.0758574467390467e-05,261.0365153328783,3.0315227890575204e-07,270.9567778433778,261.98901430838214
4094,NONE,NONE,3,-1,"(1, 0)",261.28403913464194,-2.0762906288111244e-05,261.03096472335295,4.784199588090475e-07,267.35196285579644,261.7231378284188
4095,NONE,NONE,3,-1,"(1, 0)",261.278615288542,-2.0758644170936285e-05,261.0258745909999,1.5206890594412038e-07,239.34633941381438,259.69147707660426
4096,NONE,NONE,3,-1,"(1, 0)",261.27319045937435,-2.0762837706166715e-05,261.02017433561554,4.048524755826433e-07,258.1571105650309,261.0476893674313
4097,NONE,NONE,3,-1,"(1, 0)",261.26776682084596,-2.0758711649326277e-05,261.0153620498292,4.8836904076743314e-08,255.3669256568575,260.84073227944566
4098,NONE,NONE,3,-1,"(1, 0)",261.2623422342667,-2.076277131357525e-05,261.0098109030515,7.734760108994802e-08,263.379995685084,261.4155966468638
4099,NONE,NONE,3,-1,"(1, 0)",261.25691880386483,-2.0758776973589918e-05,261.0042396775685,1.3193900367064732e-07,259.4272730189377,261.12450473452327
4100,NONE,NONE,3,-1,"(1, 0)",261.2514944593096,-2.0762707040449004e-05,260.9989064456489,9.77803173830877e-08,271.2196501374316,261.97291905062957
4101,NONE,NONE,3,-1,"(1, 0)",261.24607123757096,-2.075884021249333e-05,260.9933113413248,1.814244382866007e-07,264.87657549468844,261.50882690725774
4102,NONE,NONE,3,-1,"(1, 0)",261.24064713449303,-2.0762644819125787e-05,260.98776208783687,2.859482120104281e-07,270.44000170067716,261.9064589849017
4103,NONE,NONE,3,-1,"(1, 0)",261.23522412193705,-2.075890143261093e-05,260.98235558512226,2.749232934249704e-07,250.63291331962068,260.46785607837387
4104,NONE,NONE,3,-1,"(1, 0)",261.2298002598067,-2.0762584584103278e-05,260.9771925511459,1.1269179954140002e-07,251.01878499729725,260.49073783841345
4105,NONE,NONE,3,-1,"(1, 0)",261.224377456936,-2.0758960698389144e-05,260.9721197795801,3.3828367101558686e-08,261.3186798765127,261.2312031074303
4106,NONE,NONE,3,-1,"(1, 0)",261.2189538352404,-2.076252627197382e-05,260.96649178297173,7.029723067669699e-08,259.5661628499846,261.0993216148963
4107,NONE,NONE,3,-1,"(1, 0)",261.21353124254097,-2.0759018072214595e-05,260.96072168453543,2.407777520778425e-07,262.5413628516768,261.3096442675365
4108,NONE,NONE,3,-1,"(1, 0)",261.20810786078323,-2.076246982135413e-05,260.9553174544895,2.2937006733669795e-07,248.94867304117633,260.3207093219675
4109,NONE,NONE,3,-1,"(1, 0)",261.2026854787254,-2.0759073614484163e-05,260.9500818675316,1.2171117099072328e-07,265.589995493829,261.52026727397197
4110,NONE,NONE,3,-1,"(1, 0)",261.1972623364242,-2.0762415172817968e-05,260.94447670286144,2.3396387308130932e-07,268.9946261565561,261.761697538446
4111,NONE,NONE,3,-1,"(1, 0)",261.1918401654631,-2.0759127383668333e-05,260.93912410089956,1.8691097885939886e-07,256.7539793348453,260.8705858374592
4112,NONE,NONE,3,-1,"(1, 0)",261.18641726215225,-2.0762362268836032e-05,260.9334847130165,4.052318937892191e-07,271.82650217519375,261.9566632047807
4113,NONE,NONE,3,-1,"(1, 0)",261.1809953027279,-2.075917943636987e-05,260.92865800265326,5.167500677768589e-08,259.3235257167901,261.04652850810567
4114,NONE,NONE,3,-1,"(1, 0)",261.1755726379558,-2.0762311053717193e-05,260.92337225559095,3.263459160939077e-08,266.6639047822837,261.5728947580967
4115,NONE,NONE,3,-1,"(1, 0)",261.1701508904939,-2.0759229827383384e-05,260.91787304639223,4.355514709163391e-08,247.72919608045473,260.1970866908593
4116,NONE,NONE,3,-1,"(1, 0)",261.1647284638232,-2.076226147354832e-05,260.9126057413359,2.581264717174698e-08,254.77355306313024,260.70202672973977
4117,NONE,NONE,3,-1,"(1, 0)",261.15930692873576,-2.0759278609755074e-05,260.90728501599625,1.8489417132135788e-08,284.1292129754683,262.82229305094074
4118,NONE,NONE,3,-1,"(1, 0)",261.1538847397425,-2.0762213476136222e-05,260.9021272238287,7.4825413704485e-09,230.65420379424341,258.9457085668583
4119,NONE,NONE,3,-1,"(1, 0)",261.1484634174279,-2.0759325834838547e-05,260.8968561678196,4.509621977448151e-09,268.98816598406796,261.7160694792334
4120,NONE,NONE,3,-1,"(1, 0)",261.1430414657017,-2.0762167010953758e-05,260.8914581850772,4.223906808924647e-09,243.10852876889282,259.8372889609983
4121,NONE,NONE,3,-1,"(1, 0)",261.1376203565452,-2.075937155234753e-05,260.88575955770665,1.1334306919714711e-08,263.9078011741692,261.3381938731615
4122,NONE,NONE,3,-1,"(1, 0)",261.1321986416883,-2.076212202908754e-05,260.88079011292604,2.3804639994730672e-09,262.72612975661195,261.24760879999184
4123,NONE,NONE,3,-1,"(1, 0)",261.1267777460627,-2.0759415810408148e-05,260.8752182647593,4.106274146999225e-09,245.02253053704445,259.9607095979036
