n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
4178,NONE,NONE,3,-1,"(1, 0)",259.06476558756395,-2.68728336672249e-05,258.3624136819341,0.0024295447466312057,256.328995331705,258.86509863626475
4179,NONE,NONE,3,-1,"(1, 0)",259.0577371779819,-2.713030044052727e-05,258.3554899615224,0.0019283742357293512,266.15667458004856,259.5758587713933
4180,NONE,NONE,3,-1,"(1, 0)",259.05079840005845,-2.6785036135781804e-05,258.34910317133557,0.000449248718182448,273.55959503780537,260.10976282826283
4181,NONE,NONE,3,-1,"(1, 0)",259.0438182355546,-2.6945520297294734e-05,258.3414074511779,0.0033025858158800474,267.0635876143355,259.62917893420865
4182,NONE,NONE,3,-1,"(1, 0)",259.0367993599272,-2.7095688931215936e-05,258.33463194808246,0.0018016381965994435,255.5735367824977,258.7840099545359
4183,NONE,NONE,3,-1,"(1, 0)",259.029869073529,-2.6754419154453247e-05,258.32797882665335,0.0008885381483870702,257.2656738021202,258.9010940252885
4184,NONE,NONE,3,-1,"(1, 0)",259.02287096218896,-2.7016984178214064e-05,258.32079000540267,0.0015680565417536766,247.94298825049344,258.21408805560725
4185,NONE,NONE,3,-1,"(1, 0)",259.0158671095037,-2.7039880113158273e-05,258.3148469323487,9.345378982602234e-05,265.51820873977755,259.4905224018341
4186,NONE,NONE,3,-1,"(1, 0)",259.0089383665065,-2.6750622458018624e-05,258.3080003555334,7.85646308193356e-05,271.39234621977266,259.9129215232085
4187,NONE,NONE,3,-1,"(1, 0)",259.0019252312669,-2.7077174371614073e-05,258.3010161011564,7.6487442530892e-05,232.34651523420496,257.0560397028717
4188,NONE,NONE,3,-1,"(1, 0)",258.9949397934851,-2.6970965478216066e-05,258.294089888873,6.855685056798837e-05,258.7668900509408,258.9782913659208
4189,NONE,NONE,3,-1,"(1, 0)",258.9880055849756,-2.6773887332766064e-05,258.2877410461491,1.456280471272574e-05,282.62723266836986,260.713797916715
4190,NONE,NONE,3,-1,"(1, 0)",258.9809825114303,-2.7117737575555355e-05,258.28084896861407,1.0762601732930322e-05,256.697725365893,258.81428778337556
4191,NONE,NONE,3,-1,"(1, 0)",258.97401632910027,-2.689879370243274e-05,258.273832389902,1.299367347161709e-05,251.69757748017426,258.4427679654771
4192,NONE,NONE,3,-1,"(1, 0)",258.96707057304155,-2.6820641322919325e-05,258.2663175786849,6.464964578342601e-05,240.3142023377217,257.6051995108181
4193,NONE,NONE,3,-1,"(1, 0)",258.9600440692752,-2.7133175955037256e-05,258.2592563369254,7.473801731091979e-05,268.32987461393196,259.6441665942047
4194,NONE,NONE,3,-1,"(1, 0)",258.9530953414789,-2.68335644261567e-05,258.2522892226498,8.271778288132154e-05,260.7180708142803,259.0819655352367
4195,NONE,NONE,3,-1,"(1, 0)",258.94613372889086,-2.6884043063547125e-05,258.24511312468456,0.00015615385067140655,242.87106331386335,257.7723762661708
4196,NONE,NONE,3,-1,"(1, 0)",258.93911079321316,-2.7121590168539127e-05,258.23801240895705,0.00020277884302441818,257.3968584676863,258.82649671273117
4197,NONE,NONE,3,-1,"(1, 0)",258.9321753604846,-2.678438799118667e-05,258.23095418568266,0.00029859565191575437,243.47283036582985,257.8033156251189
4198,NONE,NONE,3,-1,"(1, 0)",258.92519594254935,-2.6954981516233262e-05,258.2238300169038,0.0004657334492367978,262.0889530687168,259.1562234733267
4199,NONE,NONE,3,-1,"(1, 0)",258.91818307254294,-2.7084907487402742e-05,258.2168008411024,0.0005123584751658573,251.52228150526403,258.3780963692153
4200,NONE,NONE,3,-1,"(1, 0)",258.911255028778,-2.6758014340715505e-05,258.2103017945111,0.00016672935948368458,251.56567971790568,258.3748290535685
4201,NONE,NONE,3,-1,"(1, 0)",258.90425846506974,-2.7023383913334573e-05,258.2033038001008,0.00017618771393641808,260.13217701743065,258.9939322046006
4202,NONE,NONE,3,-1,"(1, 0)",258.8972607481506,-2.7028568514745327e-05,258.1967439612445,5.662766706239864e-05,269.71154181882616,259.6870388922943
4203,NONE,NONE,3,-1,"(1, 0)",258.89033329168603,-2.6757908241510417e-05,258.1900389559842,3.242613941865159e-05,249.02548266036345,258.16987375787545
4204,NONE,NONE,3,-1,"(1, 0)",258.88332272833156,-2.707964483482812e-05,258.182988926446,3.797592902817984e-05,261.73510936934144,259.0916028725734
4205,NONE,NONE,3,-1,"(1, 0)",258.8763431409834,-2.696072254627685e-05,258.17647013345464,1.143331080280613e-05,259.8706277414002,258.9489626421685
4206,NONE,NONE,3,-1,"(1, 0)",258.8694095423434,-2.6783797276865266e-05,258.16929441786846,2.3331363253704098e-05,256.48805645059565,258.69547814940864
4207,NONE,NONE,3,-1,"(1, 0)",258.86239014137703,-2.7115973834572597e-05,258.1624533987019,1.5168877916117988e-05,269.3857377410105,259.63102463947905
4208,NONE,NONE,3,-1,"(1, 0)",258.85542915342626,-2.6891050266297042e-05,258.15492763559365,7.434483613120811e-05,258.48664254034605,258.8284919328067
4209,NONE,NONE,3,-1,"(1, 0)",258.8484837021614,-2.6831751094871314e-05,258.14803688874235,6.740142372480583e-05,262.2688933392084,259.0983268308075
4210,NONE,NONE,3,-1,"(1, 0)",258.84146189222366,-2.712747271975585e-05,258.1415257651198,1.7869147179824786e-05,257.4118674116608,258.73703462034973
4211,NONE,NONE,3,-1,"(1, 0)",258.8345174284946,-2.682938365636139e-05,258.13532354669354,2.4791546713367273e-06,249.61315359558685,258.16090843157946
4212,NONE,NONE,3,-1,"(1, 0)",258.8275562260121,-2.689477493964395e-05,258.12807973280087,5.633914604918739e-06,251.43534599377057,258.28755006933125
4213,NONE,NONE,3,-1,"(1, 0)",258.82053878300104,-2.71127937269209e-05,258.1208523713043,1.0455737937303364e-05,282.4372977514509,260.54580641238016
4214,NONE,NONE,3,-1,"(1, 0)",258.8136065437849,-2.678431969439982e-05,258.1135525542242,3.0074271343672134e-05,261.47887745857764,259.0083169527406
4215,NONE,NONE,3,-1,"(1, 0)",258.8066280322329,-2.696382825193971e-05,258.1062539601076,7.552915639880153e-05,256.02154685422533,258.60315944133185
4216,NONE,NONE,3,-1,"(1, 0)",258.7996211212593,-2.7074290487980047e-05,258.0990899082132,0.00012163025037824108,243.41178763054654,257.6754077262432
4217,NONE,NONE,3,-1,"(1, 0)",258.7926952124847,-2.6762023146067618e-05,258.0918004408141,0.0003463642856220192,225.91907866219847,256.3909309129804
4218,NONE,NONE,3,-1,"(1, 0)",258.7857003681416,-2.7029120238707955e-05,258.08435331349796,0.0012422762469401036,256.4192492371499,258.6128014885617
4219,NONE,NONE,3,-1,"(1, 0)",258.7787086821299,-2.7017646074271406e-05,258.0780519270653,0.00020117813812596996,250.48009166087428,258.17237444083827
4220,NONE,NONE,3,-1,"(1, 0)",258.77178246305834,-2.6765384983559997e-05,258.07098375176764,0.00031233406762589967,258.2555263716641,258.7340614641257
4221,NONE,NONE,3,-1,"(1, 0)",258.7647746307189,-2.708149692553995e-05,258.06374143306493,0.0006200347409512794,276.1802232391271,260.0372940646923
4222,NONE,NONE,3,-1,"(1, 0)",258.75780074588187,-2.695103622210945e-05,258.056687215397,0.0008120030533023007,271.2134511173685,259.66794005369525
4223,NONE,NONE,3,-1,"(1, 0)",258.7508677725394,-2.6793651061981605e-05,258.0499537521431,0.0004953479866386111,259.20212793088064,258.78384241460657
4224,NONE,NONE,3,-1,"(1, 0)",258.7438521682036,-2.7113723351527727e-05,258.04242938663754,0.0020621023767482165,237.47616272703195,257.1897298976756
4225,NONE,NONE,3,-1,"(1, 0)",258.7368962047485,-2.6883950668404837e-05,258.0362122208387,0.0002897982827824088,277.42103405977906,260.10226386623793
4226,NONE,NONE,3,-1,"(1, 0)",258.7299511351778,-2.684256820260187e-05,258.0289643394606,0.0006972461988458586,260.90455897159734,258.88886769529415
4227,NONE,NONE,3,-1,"(1, 0)",258.7229340907562,-2.712148148112633e-05,258.0217611460188,0.0012137006050037013,244.44798371616972,257.6797172412686
4228,NONE,NONE,3,-1,"(1, 0)",258.7159937232105,-2.6825842328758442e-05,258.01484155284425,0.0012071705005490638,275.1816590921107,259.9193408383136
4229,NONE,NONE,3,-1,"(1, 0)",258.70903305748885,-2.6905021449707327e-05,258.0079162868429,0.0011539763710773873,263.88342377363773,259.0871991096908
4230,NONE,NONE,3,-1,"(1, 0)",258.7020211167481,-2.7103946406268883e-05,258.00039885454936,0.004765189045340557,274.76789483870925,259.8762139923942
4231,NONE,NONE,3,-1,"(1, 0)",258.69509192857305,-2.678479643869601e-05,257.99383288456033,0.001856912929338898,237.45535881779037,257.1427200040539
4232,NONE,NONE,3,-1,"(1, 0)",258.68811448122057,-2.6972067382380144e-05,257.98662647006853,0.0036416397210885906,259.51723482414553,258.74871495355194
4233,NONE,NONE,3,-1,"(1, 0)",258.6811134759305,-2.7063864305107066e-05,257.98021468957137,0.0007773686726727754,267.6695551594492,259.3380971794203
4234,NONE,NONE,3,-1,"(1, 0)",258.67418960466273,-2.676640686554516e-05,257.97371800552884,0.00025404758643100594,252.24345590108837,258.20414146060654
4235,NONE,NONE,3,-1,"(1, 0)",258.6671966458863,-2.703421362637158e-05,257.966714809105,0.0002749503714716945,281.01450465516774,260.3006952664547
4236,NONE,NONE,3,-1,"(1, 0)",258.6602108824848,-2.7007126629011544e-05,257.9595055760056,0.0005308054023957886,283.18835907647724,260.45316859910525
4237,NONE,NONE,3,-1,"(1, 0)",258.6532858613327,-2.6773015574459998e-05,257.9529206185201,0.00022023859558751625,254.675817248334,258.36253321590624
4238,NONE,NONE,3,-1,"(1, 0)",258.64628091089156,-2.7082761678050123e-05,257.94520291924897,0.0015957538971035164,251.03092741265348,258.0895840873721
4239,NONE,NONE,3,-1,"(1, 0)",258.6393125809754,-2.694190599651801e-05,257.9386441983835,0.0005511549962469403,239.41101337361243,257.2336494700091
4240,NONE,NONE,3,-1,"(1, 0)",258.63238025617557,-2.6803418382402627e-05,257.9310419002233,0.003625171999498455,276.72799012582055,259.95527484917335
4241,NONE,NONE,3,-1,"(1, 0)",258.62536856275216,-2.7111023236851572e-05,257.9241177234817,0.0030121278700257817,262.2466205848302,258.89011037761543
4242,NONE,NONE,3,-1,"(1, 0)",258.61841745792276,-2.6877480281745716e-05,257.91762892828893,0.0008985926568269699,259.813790881564,258.70581094326695
4243,NONE,NONE,3,-1,"(1, 0)",258.6114728518346,-2.6853073337937294e-05,257.9112045279016,0.0002286032613848095,252.17584094932496,258.1409525989433
4244,NONE,NONE,3,-1,"(1, 0)",258.60446063471653,-2.7115240132947547e-05,257.90455058668374,9.134270360237723e-05,274.5029667062511,259.7668596113629
4245,NONE,NONE,3,-1,"(1, 0)",258.5975242025595,-2.6822913912900753e-05,257.89785678388887,4.953771555989882e-05,255.53330524811804,258.3734817358536
4246,NONE,NONE,3,-1,"(1, 0)",258.59056420155724,-2.691477688197811e-05,257.8911646541584,2.513649732722238e-05,250.33860270466377,257.98720014799267
4247,NONE,NONE,3,-1,"(1, 0)",258.5835577640555,-2.7095081538566454e-05,257.88449329264415,1.0685346200179984e-05,266.76957006849585,259.1821159852446
4248,NONE,NONE,3,-1,"(1, 0)",258.57663149358325,-2.6785783656715154e-05,257.8774254472566,1.65705892213474e-05,239.1155452107989,257.15360587677736
4249,NONE,NONE,3,-1,"(1, 0)",258.56965526582144,-2.6979707447861042e-05,257.8702488153048,3.0069178537616697e-05,273.07301151591395,259.6301923810586
4250,NONE,NONE,3,-1,"(1, 0)",258.56266010669754,-2.7053653064686988e-05,257.863565307681,1.3600184345136487e-05,264.7933663673899,259.01828388782656
4251,NONE,NONE,3,-1,"(1, 0)",258.5557381853206,-2.6771127850945015e-05,257.85688866616243,7.311873996952852e-06,264.44554297117224,258.98644489120323
4252,NONE,NONE,3,-1,"(1, 0)",258.54874727254196,-2.7038685510046274e-05,257.84995405134225,6.60640349913298e-06,264.12863575679825,258.9568016068463
4253,NONE,NONE,3,-1,"(1, 0)",258.5417673205944,-2.6997021801830333e-05,257.84261317440996,1.8533939953449778e-05,246.33501321057543,257.64906965989263
4254,NONE,NONE,3,-1,"(1, 0)",258.53484346709257,-2.6780764620893952e-05,257.83577805167397,1.530044198926824e-05,268.63375068775764,259.2734110018651
4255,NONE,NONE,3,-1,"(1, 0)",258.527841541167,-2.7083470259916116e-05,257.8292367019282,4.627523252102466e-06,280.144999168553,260.1088208374445
4256,NONE,NONE,3,-1,"(1, 0)",258.5208786193964,-2.6933329489250582e-05,257.8223491098525,3.967415825856651e-06,255.04213008898614,258.2664521296122
4257,NONE,NONE,3,-1,"(1, 0)",258.51394697363736,-2.6813071059499477e-05,257.8153054348455,5.6730763367622116e-06,255.41389981933474,258.2872116240118
4258,NONE,NONE,3,-1,"(1, 0)",258.5069392958381,-2.7107909896101356e-05,257.808371216642,4.894927143034853e-06,251.08391123666084,257.9640093326997
4259,NONE,NONE,3,-1,"(1, 0)",258.49999288809886,-2.6871623211353692e-05,257.80106373089126,1.3803287441834808e-05,244.0359605111197,257.4420462486433
4260,NONE,NONE,3,-1,"(1, 0)",258.49304883158356,-2.6863249426428544e-05,257.7945637183098,4.322304138368969e-06,244.45183677717137,257.46600106408295
4261,NONE,NONE,3,-1,"(1, 0)",258.4860414940447,-2.7108785134451026e-05,257.78741844933336,6.607321230558461e-06,264.65965198888745,258.937623931492
4262,NONE,NONE,3,-1,"(1, 0)",258.4791088436859,-2.6820571385455613e-05,257.7803268227979,1.0741905079203432e-05,262.4284289548675,258.767998373917
4263,NONE,NONE,3,-1,"(1, 0)",258.4721496361391,-2.6924037549318986e-05,257.77296401212965,3.39511047071441e-05,266.1566843552709,259.0342821891429
4264,NONE,NONE,3,-1,"(1, 0)",258.4651486947308,-2.7086230501549825e-05,257.76601496669053,3.105133413447383e-05,265.46752775165123,258.9773946510927
4265,NONE,NONE,3,-1,"(1, 0)",258.4582252176505,-2.6787247124215994e-05,257.7591776042343,2.581831608459894e-05,279.809026727304,260.0201450483029
4266,NONE,NONE,3,-1,"(1, 0)",258.45125036205354,-2.6986758521366274e-05,257.75242937547534,1.4677534961076814e-05,255.70632202905043,258.25043946047896
4267,NONE,NONE,3,-1,"(1, 0)",258.4442609839889,-2.7043678699599297e-05,257.745685166746,7.944816156677486e-06,246.31577308096922,257.5569524055064
4268,NONE,NONE,3,-1,"(1, 0)",258.43734093444635,-2.677614957571997e-05,257.7387015810384,9.952371835932327e-06,243.64580100722517,257.3551770403229
4269,NONE,NONE,3,-1,"(1, 0)",258.4303522221218,-2.704255815371946e-05,257.731666301748,1.1886027730564435e-05,265.5347475064304,258.9501309614102
4270,NONE,NONE,3,-1,"(1, 0)",258.4233779681657,-2.6987341095249492e-05,257.72446951519777,2.290910015193793e-05,261.00727846331716,258.6124289336711
4271,NONE,NONE,3,-1,"(1, 0)",258.4164552607851,-2.6788598463257732e-05,257.71738654908734,3.740033077567994e-05,250.84166256304,257.8622310412101
4272,NONE,NONE,3,-1,"(1, 0)",258.4094564937363,-2.7083653857308176e-05,257.7105570430441,2.4889019029142965e-05,248.20606472208655,257.6628855674346
4273,NONE,NONE,3,-1,"(1, 0)",258.40249883460217,-2.692530257020774e-05,257.7031455245847,9.023420117903157e-05,261.66958361290904,258.641554262298
4274,NONE,NONE,3,-1,"(1, 0)",258.3955679050804,-2.6822583009556324e-05,257.69585437678364,0.0002544355727055555,252.96921210922847,257.99850609360357
4275,NONE,NONE,3,-1,"(1, 0)",258.3885643382678,-2.7104418948051303e-05,257.6888771665779,0.00024938830995926205,263.4719603672078,258.76054089501275
4276,NONE,NONE,3,-1,"(1, 0)",258.3816224707035,-2.686636242528988e-05,257.6813560437314,0.001277098056373712,267.07628179379475,259.0178696391851
4277,NONE,NONE,3,-1,"(1, 0)",258.37467905358756,-2.6873081550760585e-05,257.6742860345331,0.0018995359175421615,265.4271928346315,258.8907731686152
4278,NONE,NONE,3,-1,"(1, 0)",258.36767663878993,-2.7102151472303473e-05,257.6671528075383,0.002849527764337694,237.62399863043515,256.84963915205935
4279,NONE,NONE,3,-1,"(1, 0)",258.36074762392576,-2.6818787352408203e-05,257.6597119116291,0.012172063924874164,233.5210520420183,256.5429118321006
4280,NONE,NONE,3,-1,"(1, 0)",258.3537893388517,-2.6932801679476068e-05,257.6523143638712,0.042411531422969787,270.8940700103586,259.2715455545851
4281,NONE,NONE,3,-1,"(1, 0)",258.34679387879396,-2.7077422729493363e-05,257.6450579960655,0.09055794551640048,254.35355417076946,258.0545420628901
4282,NONE,NONE,3,-1,"(1, 0)",258.33987307969267,-2.678915305638635e-05,257.63858814805945,0.0277184339643093,231.25082289173238,256.35726327530597
4283,NONE,NONE,3,-1,"(1, 0)",258.3328997456596,-2.6993232081488227e-05,257.63125180049843,0.07829683884950922,243.46603351243002,257.2447851683121
4284,NONE,NONE,3,-1,"(1, 0)",258.32591607851947,-2.703396100721527e-05,257.6246906738494,0.02617647628762536,253.62912328426577,257.98214579169667
4285,NONE,NONE,3,-1,"(1, 0)",258.31899783199276,-2.6781436692115655e-05,257.616904584028,0.2972586680688954,240.30141863437512,257.00020977300454
4286,NONE,NONE,3,-1,"(1, 0)",258.3120114684328,-2.7045854525330412e-05,257.61004738955694,0.22042815386362352,251.56264251896172,257.8179812873136
4287,NONE,NONE,3,-1,"(1, 0)",258.3050427972272,-2.6978091987082476e-05,257.6032038098058,0.16513063705459774,276.99273534295236,259.6729533789354
4288,NONE,NONE,3,-1,"(1, 0)",258.29812122271176,-2.679648518600505e-05,257.5960013531626,0.37525506665543945,224.86206426427148,255.85058728379633
4289,NONE,NONE,3,-1,"(1, 0)",258.29112574068284,-2.7083343567229626e-05,257.5888309365102,0.6347476182990384,256.653079680467,258.17121680781565
4290,NONE,NONE,3,-1,"(1, 0)",258.2841732003611,-2.691781947931076e-05,257.5817961094641,0.8364311652450438,279.7490015375861,259.85549283861076
4291,NONE,NONE,3,-1,"(1, 0)",258.2772430304277,-2.683193020637933e-05,257.5748563603538,0.9040474078282946,277.34422010797016,259.6730668850224
4292,NONE,NONE,3,-1,"(1, 0)",258.2702436608544,-2.7100585150423766e-05,257.5685529608543,0.1444924487164477,245.11394144603176,257.30709265513013
4293,NONE,NONE,3,-1,"(1, 0)",258.2633061814229,-2.6861679881598237e-05,257.56162380977696,0.14870288285090932,252.48173216908683,257.84003539334196
4294,NONE,NONE,3,-1,"(1, 0)",258.25636349672567,-2.688255687141285e-05,257.55476853610764,0.12331346869233657,252.17328038484132,257.81100716380644
4295,NONE,NONE,3,-1,"(1, 0)",258.24936603912244,-2.709537262994168e-05,257.5474255739429,0.3310728092385264,267.08058233914375,258.8959369642322
4296,NONE,NONE,3,-1,"(1, 0)",258.24244052078865,-2.6817534165147953e-05,257.5404903098874,0.3579968660234043,255.74221535405604,258.0593834879637
4297,NONE,NONE,3,-1,"(1, 0)",258.23548328701906,-2.6941069305423225e-05,257.53430309389097,0.04623057080986553,259.5578532108442,258.3323048211201
4298,NONE,NONE,3,-1,"(1, 0)",258.2284932864831,-2.7068685729989677e-05,257.52793782050014,0.008940774590451853,241.98762248860345,257.0393339123775
4299,NONE,NONE,3,-1,"(1, 0)",258.22157505869285,-2.67914681968306e-05,257.521091044413,0.0077385856412616645,261.52714145659417,258.4636156876863
4300,NONE,NONE,3,-1,"(1, 0)",258.2146033921224,-2.6999140888230414e-05,257.51388317366747,0.015486567430620546,240.44755457334165,256.91362702043466
4301,NONE,NONE,3,-1,"(1, 0)",258.2076253612892,-2.702451771074118e-05,257.50717838674797,0.007760100447746677,262.38205834328994,258.5133027699546
4302,NONE,NONE,3,-1,"(1, 0)",258.2007088578636,-2.6786955080823277e-05,257.5001481129157,0.011159177940138388,249.5511029950891,257.5673150669281
4303,NONE,NONE,3,-1,"(1, 0)",258.1937249850934,-2.7048598175681245e-05,257.4934802477056,0.004981872725154336,260.56828015862976,258.3676137390351
4304,NONE,NONE,3,-1,"(1, 0)",258.1867617801198,-2.696928002721415e-05,257.48674535666237,0.002816660006302667,269.64230344079147,259.0256740995971
4305,NONE,NONE,3,-1,"(1, 0)",258.17984133302065,-2.6804394621403188e-05,257.47986563496414,0.002652115766817414,236.97218749993942,256.6267206262151
4306,NONE,NONE,3,-1,"(1, 0)",258.17284925400077,-2.7082570296555114e-05,257.4735027472986,0.0005069549810164911,275.0173774974749,259.40647435698486
4307,NONE,NONE,3,-1,"(1, 0)",258.16590169073964,-2.6910872944700773e-05,257.4665063397176,0.0006097464924807893,270.7680896191291,259.08885978896774
4308,NONE,NONE,3,-1,"(1, 0)",258.1589723293686,-2.6841090639128486e-05,257.45982781598394,0.0003231355561264958,258.7053479335373,258.19898881912917
4309,NONE,NONE,3,-1,"(1, 0)",258.1519772344336,-2.7096442333053245e-05,257.4532058857716,0.0001237154929987482,273.8267508837372,259.3000270575005
4310,NONE,NONE,3,-1,"(1, 0)",258.14504399618585,-2.685755665104361e-05,257.44628677429256,0.00012529194726126552,257.9709084070866,258.13228963646975
4311,NONE,NONE,3,-1,"(1, 0)",258.1381021395982,-2.6891664545008232e-05,257.4396732647442,5.379503766012096e-05,263.7368216781216,258.5481849010899
4312,NONE,NONE,3,-1,"(1, 0)",258.1311096653438,-2.7088480563901395e-05,257.43296784770644,2.600104317951041e-05,243.67902037342972,257.0725259679725
4313,NONE,NONE,3,-1,"(1, 0)",258.1241875119397,-2.6816784030410597e-05,257.4263267849768,1.2673440691612673e-05,269.65218116610396,258.9686102911022
4314,NONE,NONE,3,-1,"(1, 0)",258.117231457683,-2.694884215615908e-05,257.4192995047176,1.6197692151741782e-05,262.79318817711055,258.4597533999424
4315,NONE,NONE,3,-1,"(1, 0)",258.11024688825887,-2.7060045106304835e-05,257.41296827256855,2.894105570175561e-06,264.51152766844126,258.5791645000834
4316,NONE,NONE,3,-1,"(1, 0)",258.10333113368335,-2.679415989937246e-05,257.40589441629453,4.698720978485769e-06,252.1033972024268,257.66380189375985
4317,NONE,NONE,3,-1,"(1, 0)",258.0963612766807,-2.70044988619331e-05,257.3991739664026,2.509467228106093e-06,256.71647186346377,257.9952738096493
4318,NONE,NONE,3,-1,"(1, 0)",258.08938880358085,-2.7015364523948e-05,257.39258407616296,9.3329689889589e-07,236.22058699304,256.48728831385665
4319,NONE,NONE,3,-1,"(1, 0)",258.08247399190105,-2.6792671893430677e-05,257.38562108925674,1.1209923398680895e-06,268.2392150863705,258.82657309718525
4320,NONE,NONE,3,-1,"(1, 0)",258.07549274555146,-2.7050813122671913e-05,257.37891497364654,5.588948516100523e-07,228.111184147676,255.88020016547392
4321,NONE,NONE,3,-1,"(1, 0)",258.0685348894886,-2.6960908935125566e-05,257.37158636563794,1.6154085096837132e-06,257.56500347895786,258.03164338008764
4322,NONE,NONE,3,-1,"(1, 0)",258.061615571699,-2.681229834708437e-05,257.3645698928966,2.2188028862970247e-06,237.98581075515176,256.5907111061524
4323,NONE,NONE,3,-1,"(1, 0)",258.05462700561134,-2.708136466782031e-05,257.3579061757024,9.674239134630872e-07,245.42482251990128,257.1292474708687
4324,NONE,NONE,3,-1,"(1, 0)",258.047684280088,-2.6904454298965195e-05,257.3508849543369,1.2616191082414175e-06,243.4464945138484,256.9778335364672
4325,NONE,NONE,3,-1,"(1, 0)",258.040755781358,-2.6850044265805396e-05,257.3433109939652,7.766286413376272e-06,251.36292549239602,257.55144815357863
4326,NONE,NONE,3,-1,"(1, 0)",258.03376502987743,-2.7092023338262604e-05,257.3362235776906,1.062452490526078e-05,284.19092389838374,259.9504420872857
4327,NONE,NONE,3,-1,"(1, 0)",258.0268358911469,-2.685397303546706e-05,257.3293722942294,9.037365689922798e-06,251.40499904303348,257.5416049200918
4328,NONE,NONE,3,-1,"(1, 0)",258.0198949605328,-2.6900395640769586e-05,257.3221286292448,2.1747587181301323e-05,237.63927771640525,256.52641619433086
4329,NONE,NONE,3,-1,"(1, 0)",258.0129074878962,-2.7081505686798544e-05,257.3147535115312,6.553226364212518e-05,248.22576620049284,257.29569252957816
4330,NONE,NONE,3,-1,"(1, 0)",258.00598857518196,-2.681650911407107e-05,257.30782977460905,6.989793917121288e-05,273.093922680589,259.11168245513136
4331,NONE,NONE,3,-1,"(1, 0)",257.99903382761465,-2.695612354830289e-05,257.3007182168629,0.00011281925169607703,252.28761974994967,257.58047116822974
4332,NONE,NONE,3,-1,"(1, 0)",257.99205465480725,-2.705152458489537e-05,257.29353531572184,0.0002065431681997824,294.67305564238177,260.68030531378486
4333,NONE,NONE,3,-1,"(1, 0)",257.9851412837298,-2.6797196202827434e-05,257.2867792152318,0.00014124819554562905,255.78438820522337,257.82384976241616
4334,NONE,NONE,3,-1,"(1, 0)",257.9781733743442,-2.7009320965547206e-05,257.2795893543825,0.0002719792412252217,240.88303342939733,256.7252497140041
4335,NONE,NONE,3,-1,"(1, 0)",257.9712063769564,-2.7006515218861663e-05,257.2730231257901,9.620067482208575e-05,267.63105199332443,258.67920736627565
4336,NONE,NONE,3,-1,"(1, 0)",257.964293213874,-2.6798555587961572e-05,257.2659499988747,0.00015702678862801795,274.98381995686316,259.2117422076804
4337,NONE,NONE,3,-1,"(1, 0)",257.95731472310086,-2.705252374093354e-05,257.2588932758832,0.00020443600297655068,250.2831807708756,257.39482260440855
4338,NONE,NONE,3,-1,"(1, 0)",257.9503620982737,-2.695298069778513e-05,257.2519911703254,0.0001875037684194881,246.83309892687606,257.1354764703212
4339,NONE,NONE,3,-1,"(1, 0)",257.94344391856754,-2.6820169677775967e-05,257.244857542166,0.0003562147429621024,249.5068678046485,257.3250337122661
4340,NONE,NONE,3,-1,"(1, 0)",257.9364589673799,-2.7079756931677188e-05,257.2379794421609,0.0002805716736432875,264.7403957092175,258.4352084375845
4341,NONE,NONE,3,-1,"(1, 0)",257.9295209430266,-2.6898553593113363e-05,257.2308040021716,0.0005650503110458576,246.3632451644516,257.08165458171794
4342,NONE,NONE,3,-1,"(1, 0)",257.9225933656167,-2.6858772962818348e-05,257.22414518691403,0.0002850626017350988,264.785847455982,258.4257180256475
4343,NONE,NONE,3,-1,"(1, 0)",257.9156070181076,-2.708735996821956e-05,257.216772330489,0.000856546186598947,264.37702977512913,258.3892874537521
4344,NONE,NONE,3,-1,"(1, 0)",257.90868184267003,-2.6850908681618728e-05,257.2094500426011,0.002674275930916628,257.55042738930166,257.88241786203685
4345,NONE,NONE,3,-1,"(1, 0)",257.901741937591,-2.6908743055483765e-05,257.20240475691025,0.0037544564123389874,248.84039361179438,257.2374278482035
4346,NONE,NONE,3,-1,"(1, 0)",257.8947594773713,-2.707447685661913e-05,257.1954469319075,0.003696683108336577,270.6593179855458,258.8305921308354
4347,NONE,NONE,3,-1,"(1, 0)",257.8878436884398,-2.681668163880387e-05,257.1886946650644,0.002485649302370133,265.7639273564781,258.465293659272
4348,NONE,NONE,3,-1,"(1, 0)",257.8808903733265,-2.6962918278811714e-05,257.182139911758,0.0008826491384854955,277.6799748231852,259.3325368375653
4349,NONE,NONE,3,-1,"(1, 0)",257.87391655704266,-2.7043146047680956e-05,257.1749495337936,0.0016740842783394068,257.084690593189,257.81604983770285
4350,NONE,NONE,3,-1,"(1, 0)",257.86700548791646,-2.680054589891421e-05,257.1674263503244,0.009448418811914945,260.60873982236654,258.0680371703556
4351,NONE,NONE,3,-1,"(1, 0)",257.86003965990926,-2.701362309045662e-05,257.16059059926675,0.006981188521225375,265.9480519189809,258.45309151577413
4352,NONE,NONE,3,-1,"(1, 0)",257.8530780532535,-2.6997981696003455e-05,257.15337320832344,0.014749686718183327,271.1449311969472,258.8277267980478
4353,NONE,NONE,3,-1,"(1, 0)",257.8461665034678,-2.680457595779932e-05,257.14621025528334,0.03094690646232334,257.4267039123422,257.81540783933457
