n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
3537,NONE,NONE,4,-1,"(1, 0)",204.60836762557327,-1.1929629747105868e-05,204.4639565761999,3.1907488520215938e-25,212.906150002783,205.3751525462016
3538,NONE,NONE,4,-1,"(1, 0)",204.61080854220177,-1.1929629747105868e-05,204.46651753251004,1.2416306647154477e-25,215.21484046467535,205.5906986389781
3539,NONE,NONE,4,-1,"(1, 0)",204.6132494879497,-1.1929629747105868e-05,204.46893509674797,1.468636241848422e-25,191.6843086058679,203.41853505386416
3540,NONE,NONE,4,-1,"(1, 0)",204.61569046281738,-1.1929629747105868e-05,204.471417093734,1.0544569909154746e-25,205.36561896754415,204.6849876874708
3541,NONE,NONE,4,-1,"(1, 0)",204.61813146680515,-1.1929629747105868e-05,204.47389077806537,8.076587675776259e-26,208.62937446433776,204.98878638837678
3542,NONE,NONE,4,-1,"(1, 0)",204.62057249991338,-1.1929629747105868e-05,204.47624919345364,1.5120089637010701e-25,202.8679215228658,204.45862246072207
3543,NONE,NONE,4,-1,"(1, 0)",204.6230135621424,-1.1929629747105868e-05,204.47857480856305,3.6507814156674036e-25,211.3805770240815,205.24742459792117
3544,NONE,NONE,4,-1,"(1, 0)",204.62545465349257,-1.1929629747105868e-05,204.48095941681677,5.581151672598579e-25,203.72089773703348,204.54187296220533
3545,NONE,NONE,4,-1,"(1, 0)",204.62789577396424,-1.1929629747105868e-05,204.4834444112306,3.9195839657568137e-25,215.7510035357675,205.6556664442405
3546,NONE,NONE,4,-1,"(1, 0)",204.6303369235577,-1.1929629747105868e-05,204.48598342533535,1.8114291665725386e-25,209.5095335561073,205.08116734592988
3547,NONE,NONE,4,-1,"(1, 0)",204.63277810227336,-1.1929629747105868e-05,204.48863839939438,3.4086270442527925e-26,190.00815910436648,203.28150144708937
3548,NONE,NONE,4,-1,"(1, 0)",204.63521931011158,-1.1929629747105868e-05,204.4910880624601,3.150185218452021e-26,197.78125420752255,204.0019383642583
3549,NONE,NONE,4,-1,"(1, 0)",204.6376605470727,-1.1929629747105868e-05,204.4933709869582,1.0603075576926208e-25,189.73805848450493,203.261009020133
3550,NONE,NONE,4,-1,"(1, 0)",204.640101813157,-1.1929629747105868e-05,204.4960405742115,1.7828942767156838e-26,210.18480045716996,205.15239917270534
3551,NONE,NONE,4,-1,"(1, 0)",204.64254310836486,-1.1929629747105868e-05,204.49834179317904,5.209906412199803e-26,204.69433790911708,204.647328584515
3552,NONE,NONE,4,-1,"(1, 0)",204.6449844326967,-1.1929629747105868e-05,204.50084172310878,3.264270184987811e-26,208.1770631383096,204.97131982774061
3553,NONE,NONE,4,-1,"(1, 0)",204.64742578615275,-1.1929629747105868e-05,204.50334887920485,1.9342967789348274e-26,213.9849901811769,205.5101306316791
3554,NONE,NONE,4,-1,"(1, 0)",204.64986716873344,-1.1929629747105868e-05,204.50572029437998,3.282756197487676e-26,195.75881863905096,203.82842607125016
3555,NONE,NONE,4,-1,"(1, 0)",204.6523085804391,-1.1929629747105868e-05,204.50816374297858,3.188601923882152e-26,192.3839925933468,203.51885635682734
3556,NONE,NONE,4,-1,"(1, 0)",204.6547500212701,-1.1929629747105868e-05,204.51074752383397,1.0441022098312528e-26,204.38636683771324,204.62995477736405
3557,NONE,NONE,4,-1,"(1, 0)",204.6571914912267,-1.1929629747105868e-05,204.51326590598592,5.6768266161945134e-27,203.5091477128845,204.55112789389375
3558,NONE,NONE,4,-1,"(1, 0)",204.65963299030935,-1.1929629747105868e-05,204.51583214980488,2.1305332933496054e-27,199.04351047927582,204.14078600748033
3559,NONE,NONE,4,-1,"(1, 0)",204.66207451851832,-1.1929629747105868e-05,204.51824339103447,2.658600973178264e-27,202.3871492355141,204.4519074439902
3560,NONE,NONE,4,-1,"(1, 0)",204.66451607585404,-1.1929629747105868e-05,204.5205341904329,8.438512500575843e-27,220.6677790865013,206.14294654194057
3561,NONE,NONE,4,-1,"(1, 0)",204.66695766231675,-1.1929629747105868e-05,204.5229756999137,8.332002029134999e-27,203.57910363405867,204.56645957324233
3562,NONE,NONE,4,-1,"(1, 0)",204.66939927790688,-1.1929629747105868e-05,204.52537929501668,1.103901741446668e-26,200.7982161386374,204.31177605209274
3563,NONE,NONE,4,-1,"(1, 0)",204.67184092262477,-1.1929629747105868e-05,204.5279241446581,4.895816232121162e-27,210.8686718027363,205.2443026564109
3564,NONE,NONE,4,-1,"(1, 0)",204.67428259647076,-1.1929629747105868e-05,204.53031744594728,7.028206355472487e-27,202.93489548847012,204.51360035417864
3565,NONE,NONE,4,-1,"(1, 0)",204.67672429944514,-1.1929629747105868e-05,204.53243290629177,8.689387944913528e-26,192.04507752183733,203.5098436749252
3566,NONE,NONE,4,-1,"(1, 0)",204.67916603154833,-1.1929629747105868e-05,204.53473976090476,2.438405933310333e-25,194.63285213134503,203.7511232041983
3567,NONE,NONE,4,-1,"(1, 0)",204.68160779278065,-1.1929629747105868e-05,204.5371302599359,3.5795147302450284e-25,204.03111355777483,204.62151816057198
3568,NONE,NONE,4,-1,"(1, 0)",204.6840495831425,-1.1929629747105868e-05,204.5394597109204,8.434846835707834e-25,212.20280636753628,205.37858908212834
3569,NONE,NONE,4,-1,"(1, 0)",204.68649140263412,-1.1929629747105868e-05,204.54198181716762,4.467837227191129e-25,194.3838720189714,203.73480604462932
3570,NONE,NONE,4,-1,"(1, 0)",204.68893325125592,-1.1929629747105868e-05,204.54432631680132,9.373360434078349e-25,203.6965796949606,204.59726752548787
3571,NONE,NONE,4,-1,"(1, 0)",204.69137512900826,-1.1929629747105868e-05,204.54682173730305,6.108265570591585e-25,199.38172122205538,204.20091739890202
3572,NONE,NONE,4,-1,"(1, 0)",204.69381703589147,-1.1929629747105868e-05,204.54915910987063,1.3548326932021911e-24,212.08455462635354,205.37649828087598
3573,NONE,NONE,4,-1,"(1, 0)",204.6962589719059,-1.1929629747105868e-05,204.55182735183516,2.315032374532019e-25,209.87136670518265,205.17427713998694
3574,NONE,NONE,4,-1,"(1, 0)",204.6987009370519,-1.1929629747105868e-05,204.55421183753026,3.5660059242298884e-25,218.3653604995998,205.96105796802112
3575,NONE,NONE,4,-1,"(1, 0)",204.7011429313298,-1.1929629747105868e-05,204.55670750395825,2.3215762132417036e-25,215.99040591921005,205.74389302200774
3576,NONE,NONE,4,-1,"(1, 0)",204.70358495474,-1.1929629747105868e-05,204.559207310412,1.4640485519667895e-25,209.83042418467275,205.17712767423183
3577,NONE,NONE,4,-1,"(1, 0)",204.70602700728276,-1.1929629747105868e-05,204.5616313486765,1.6610424991223414e-25,209.09725388838763,205.11161973590188
3578,NONE,NONE,4,-1,"(1, 0)",204.70846908895848,-1.1929629747105868e-05,204.5643874408523,1.43879560758039e-26,218.08954000059515,205.94438799384886
3579,NONE,NONE,4,-1,"(1, 0)",204.71091119976754,-1.1929629747105868e-05,204.56699406947342,3.968754445312539e-27,196.93847019420858,203.9930320223283
3580,NONE,NONE,4,-1,"(1, 0)",204.71335333971024,-1.1929629747105868e-05,204.56951253239885,2.168081391330596e-27,198.2549436099606,204.11684800099624
3581,NONE,NONE,4,-1,"(1, 0)",204.71579550878693,-1.1929629747105868e-05,204.57189909158407,3.291679653475703e-27,207.22795773354287,204.94781861738895
3582,NONE,NONE,4,-1,"(1, 0)",204.71823770699794,-1.1929629747105868e-05,204.57433355497807,3.4488305424338864e-27,197.530110620245,204.05435076569947
3583,NONE,NONE,4,-1,"(1, 0)",204.72067993434368,-1.1929629747105868e-05,204.5768212335051,2.3931778685525788e-27,218.40840868852166,205.98484734000027
3584,NONE,NONE,4,-1,"(1, 0)",204.72312219082445,-1.1929629747105868e-05,204.57931636039186,1.567903383173748e-27,206.35817248021968,204.87412990448223
3585,NONE,NONE,4,-1,"(1, 0)",204.7255644764406,-1.1929629747105868e-05,204.58186663290377,6.702341675025298e-28,199.42931709761237,204.23642682001696
3586,NONE,NONE,4,-1,"(1, 0)",204.7280067911925,-1.1929629747105868e-05,204.584176112496,1.850919418564453e-27,198.25031129697416,204.12976302200815
3587,NONE,NONE,4,-1,"(1, 0)",204.73044913508048,-1.1929629747105868e-05,204.586685439393,1.0870720269458837e-27,203.35693793610864,204.60360082691744
3588,NONE,NONE,4,-1,"(1, 0)",204.7328915081049,-1.1929629747105868e-05,204.5891259362341,1.0884427585277954e-27,205.10217859088493,204.76699598638697
3589,NONE,NONE,4,-1,"(1, 0)",204.73533391026612,-1.1929629747105868e-05,204.59132826651157,6.898158392065657e-27,191.78425026542772,203.5392869800469
3590,NONE,NONE,4,-1,"(1, 0)",204.73777634156443,-1.1929629747105868e-05,204.59374079503345,8.581470288080844e-27,206.7941065406045,204.92767844930802
3591,NONE,NONE,4,-1,"(1, 0)",204.74021880200024,-1.1929629747105868e-05,204.59616002912807,1.0137395512187668e-26,207.57764271278882,205.00225179331412
3592,NONE,NONE,4,-1,"(1, 0)",204.74266129157385,-1.1929629747105868e-05,204.59860180329812,1.0059042234772971e-26,194.48901054953183,203.79575916907686
3593,NONE,NONE,4,-1,"(1, 0)",204.74510381028563,-1.1929629747105868e-05,204.60108802216527,7.075598468278587e-27,209.75199433767736,205.20747363624432
3594,NONE,NONE,4,-1,"(1, 0)",204.74754635813593,-1.1929629747105868e-05,204.60353296855388,6.853609684211205e-27,212.40810159264043,205.45496492791224
3595,NONE,NONE,4,-1,"(1, 0)",204.74998893512512,-1.1929629747105868e-05,204.60587571419322,1.4655190397036298e-26,230.563294159135,207.13370565804604
3596,NONE,NONE,4,-1,"(1, 0)",204.75243154125351,-1.1929629747105868e-05,204.6082738722365,2.0405199124678252e-26,208.4860282438236,205.0972045429362
3597,NONE,NONE,4,-1,"(1, 0)",204.75487417652144,-1.1929629747105868e-05,204.61080096666146,1.0467306371011282e-26,202.20653614810843,204.51955479415076
3598,NONE,NONE,4,-1,"(1, 0)",204.75731684092932,-1.1929629747105868e-05,204.61315596822254,2.0368441808194873e-26,198.0311474560799,204.13621433190812
3599,NONE,NONE,4,-1,"(1, 0)",204.7597595344774,-1.1929629747105868e-05,204.6156586681408,1.2627499874336907e-26,178.48828406682895,202.3338490738429
3600,NONE,NONE,4,-1,"(1, 0)",204.76220225716614,-1.1929629747105868e-05,204.61799426329418,2.8570006601061597e-26,202.36613560595077,204.54095188169896
3601,NONE,NONE,4,-1,"(1, 0)",204.76464500899579,-1.1929629747105868e-05,204.62056682278228,1.0314979907240256e-26,209.932733409902,205.24185538117624
3602,NONE,NONE,4,-1,"(1, 0)",204.76708778996675,-1.1929629747105868e-05,204.6229551534715,1.551868193239716e-26,205.17790038221904,204.80502090490575
3603,NONE,NONE,4,-1,"(1, 0)",204.76953060007935,-1.1929629747105868e-05,204.6255610826751,4.328855132569291e-27,198.9422533204089,204.23146495650042
3604,NONE,NONE,4,-1,"(1, 0)",204.77197343933398,-1.1929629747105868e-05,204.62805624673584,2.848340772212069e-27,205.91374717853395,204.87739864280462
3605,NONE,NONE,4,-1,"(1, 0)",204.77441630773092,-1.1929629747105868e-05,204.63035273078307,8.734145880039273e-27,195.6917309101593,203.9357803327145
3606,NONE,NONE,4,-1,"(1, 0)",204.77685920527054,-1.1929629747105868e-05,204.63258290235203,4.4770401335929683e-26,203.77390353720753,204.684253920199
3607,NONE,NONE,4,-1,"(1, 0)",204.77930213195322,-1.1929629747105868e-05,204.6347871569284,2.8055588108167424e-25,183.61190150716442,202.82488894399089
3608,NONE,NONE,4,-1,"(1, 0)",204.78174508777929,-1.1929629747105868e-05,204.6371896241008,3.788037525923177e-25,209.03793506414388,205.17471986694275
3609,NONE,NONE,4,-1,"(1, 0)",204.78418807274906,-1.1929629747105868e-05,204.63945036864317,1.5332060635138734e-24,204.62209354191697,204.7692220343651
3610,NONE,NONE,4,-1,"(1, 0)",204.7866310868629,-1.1929629747105868e-05,204.64217348174788,1.7285104338171475e-25,219.81144411934613,206.17384165404212
3611,NONE,NONE,4,-1,"(1, 0)",204.7890741301212,-1.1929629747105868e-05,204.6448357360778,3.122941431942007e-26,213.7135056004341,205.6130389891981
3612,NONE,NONE,4,-1,"(1, 0)",204.7915172025243,-1.1929629747105868e-05,204.6474229822259,1.0089252008091381e-26,192.5314998777416,203.65960163226043
3613,NONE,NONE,4,-1,"(1, 0)",204.79396030407247,-1.1929629747105868e-05,204.64977035172006,2.0896299562049595e-26,207.39916998888276,205.03448543133084
3614,NONE,NONE,4,-1,"(1, 0)",204.79640343476615,-1.1929629747105868e-05,204.65235091615617,7.112912394521715e-27,201.84861969722357,204.52425351743403
3615,NONE,NONE,4,-1,"(1, 0)",204.79884659460564,-1.1929629747105868e-05,204.65475325109753,9.628987525824853e-27,195.27131274079895,203.91924115228366
3616,NONE,NONE,4,-1,"(1, 0)",204.80128978359127,-1.1929629747105868e-05,204.65727536937024,5.1563422301284634e-27,205.88198092430184,204.90106066694918
3617,NONE,NONE,4,-1,"(1, 0)",204.80373300172346,-1.1929629747105868e-05,204.65962133063633,1.08060871206062e-26,201.11819130293597,204.46348281323418
3618,NONE,NONE,4,-1,"(1, 0)",204.80617624900248,-1.1929629747105868e-05,204.6619883146229,1.9247823732522173e-26,212.3107719550415,205.4989942526469
3619,NONE,NONE,4,-1,"(1, 0)",204.80861952542872,-1.1929629747105868e-05,204.66448679323915,1.238645323067997e-26,209.80738906512659,205.2700962463519
3620,NONE,NONE,4,-1,"(1, 0)",204.81106283100252,-1.1929629747105868e-05,204.66704321879212,5.090160334129748e-27,180.19529365700032,202.53860981308642
3621,NONE,NONE,4,-1,"(1, 0)",204.8135061657242,-1.1929629747105868e-05,204.6696040307264,2.0224208669100196e-27,203.59086155587914,204.70063667670976
3622,NONE,NONE,4,-1,"(1, 0)",204.81594952959412,-1.1929629747105868e-05,204.67198309639426,3.283534895637152e-27,200.53152420495763,204.42043383818907
3623,NONE,NONE,4,-1,"(1, 0)",204.81839292261267,-1.1929629747105868e-05,204.67432218890022,7.266664258735794e-27,192.89146579253045,203.71737465350728
3624,NONE,NONE,4,-1,"(1, 0)",204.8208363447802,-1.1929629747105868e-05,204.67648144623388,6.474411845332884e-26,184.65971013550183,202.95971124269158
3625,NONE,NONE,4,-1,"(1, 0)",204.82327979609698,-1.1929629747105868e-05,204.67870422315053,3.528006190648311e-25,199.49615752345383,204.33152538685945
3626,NONE,NONE,4,-1,"(1, 0)",204.82572327656342,-1.1929629747105868e-05,204.68113223689107,3.92416702296407e-25,194.93123684117717,203.91235973099876
3627,NONE,NONE,4,-1,"(1, 0)",204.82816678617985,-1.1929629747105868e-05,204.68365482718926,2.099009795458066e-25,203.68538404027905,204.7226773648103
3628,NONE,NONE,4,-1,"(1, 0)",204.8306103249466,-1.1929629747105868e-05,204.6859121372235,8.7594452628831e-25,205.98339019382487,204.93702130381706
3629,NONE,NONE,4,-1,"(1, 0)",204.83305389286406,-1.1929629747105868e-05,204.68854075625396,2.0624815284196522e-25,203.71229279520648,204.7295997417578
3630,NONE,NONE,4,-1,"(1, 0)",204.83549748993255,-1.1929629747105868e-05,204.69101670203952,1.5842273485002867e-25,193.96803412280858,203.8323659684515
3631,NONE,NONE,4,-1,"(1, 0)",204.83794111615242,-1.1929629747105868e-05,204.6932773268482,6.447718253547313e-25,195.49525836122783,203.97556620427451
3632,NONE,NONE,4,-1,"(1, 0)",204.84038477152401,-1.1929629747105868e-05,204.69569619788493,7.708135865137162e-25,226.33217655610912,206.8241576802569
3633,NONE,NONE,4,-1,"(1, 0)",204.8428284560477,-1.1929629747105868e-05,204.69812531651175,8.513928276337049e-25,213.11048454715373,205.6059549872434
3634,NONE,NONE,4,-1,"(1, 0)",204.84527216972378,-1.1929629747105868e-05,204.70052961382507,1.139911985063059e-24,196.12328845151373,204.04021960055445
3635,NONE,NONE,4,-1,"(1, 0)",204.84771591255267,-1.1929629747105868e-05,204.70277521676113,5.2158477959768106e-24,206.87023128876623,205.03439497872958
3636,NONE,NONE,4,-1,"(1, 0)",204.85015968453467,-1.1929629747105868e-05,204.70513643562592,9.752176785162368e-24,212.5056394243873,205.55675543012688
3637,NONE,NONE,4,-1,"(1, 0)",204.85260348567013,-1.1929629747105868e-05,204.70749623886678,1.8438678699606543e-23,196.22783703499033,204.0565527107385
3638,NONE,NONE,4,-1,"(1, 0)",204.8550473159594,-1.1929629747105868e-05,204.70980452501874,5.196036895289103e-23,218.07508536788134,206.0752190216504
3639,NONE,NONE,4,-1,"(1, 0)",204.85749117540286,-1.1929629747105868e-05,204.71239961725726,1.5898184166669817e-23,206.04063673979266,204.9666908247318
3640,NONE,NONE,4,-1,"(1, 0)",204.8599350640008,-1.1929629747105868e-05,204.71465789827417,6.601015616551728e-23,200.6689469052147,204.47312807131948
3641,NONE,NONE,4,-1,"(1, 0)",204.86237898175364,-1.1929629747105868e-05,204.71720638825877,2.898572658579321e-23,207.5110945389599,205.10683910380698
3642,NONE,NONE,4,-1,"(1, 0)",204.86482292866168,-1.1929629747105868e-05,204.71984673515172,6.251967220132406e-24,197.55061172119272,204.1897743643894
3643,NONE,NONE,4,-1,"(1, 0)",204.86726690472526,-1.1929629747105868e-05,204.7223623684373,3.542248022131156e-24,199.4972402612552,204.37165836568232
3644,NONE,NONE,4,-1,"(1, 0)",204.86971090994473,-1.1929629747105868e-05,204.72496491469022,1.0243013364517392e-24,208.71170089519228,205.22429021740015
3645,NONE,NONE,4,-1,"(1, 0)",204.87215494432044,-1.1929629747105868e-05,204.7273859633721,1.2075592798558485e-24,205.41617216781816,204.9223619854406
3646,NONE,NONE,4,-1,"(1, 0)",204.8745990078528,-1.1929629747105868e-05,204.73004485443192,2.2585776269978334e-25,210.31771905107635,205.37693547788237
3647,NONE,NONE,4,-1,"(1, 0)",204.87704310054207,-1.1929629747105868e-05,204.73269712003568,4.447877757178982e-26,208.65133638802698,205.22536217743334
3648,NONE,NONE,4,-1,"(1, 0)",204.87948722238866,-1.1929629747105868e-05,204.73508554183493,6.755120983472507e-26,206.8413907740921,205.06054370892647
3649,NONE,NONE,4,-1,"(1, 0)",204.8819313733929,-1.1929629747105868e-05,204.73760844836926,3.623034505729993e-26,192.35429827996774,203.7258183871933
3650,NONE,NONE,4,-1,"(1, 0)",204.88437555355512,-1.1929629747105868e-05,204.73996431257743,7.082750801021226e-26,211.80346132785834,205.52289596911854
3651,NONE,NONE,4,-1,"(1, 0)",204.88681976287563,-1.1929629747105868e-05,204.74257664365592,1.9019866255571126e-26,211.04902149971073,205.45548516217858
3652,NONE,NONE,4,-1,"(1, 0)",204.8892640013549,-1.1929629747105868e-05,204.74513115597202,7.992877267253642e-27,189.0916202795089,203.431430163919
3653,NONE,NONE,4,-1,"(1, 0)",204.89170826899314,-1.1929629747105868e-05,204.7477673539868,1.785229989856407e-27,199.73487694230755,204.4158326479015
3654,NONE,NONE,4,-1,"(1, 0)",204.8941525657908,-1.1929629747105868e-05,204.75031775275286,7.748834334463373e-28,217.070380281156,206.01776907276138
3655,NONE,NONE,4,-1,"(1, 0)",204.89659689174817,-1.1929629747105868e-05,204.75283832273578,4.238006003628302e-28,188.5875744782372,203.39162600794532
3656,NONE,NONE,4,-1,"(1, 0)",204.89904124686564,-1.1929629747105868e-05,204.755380291405,1.96451539478211e-28,200.23458917861024,204.468618096431
3657,NONE,NONE,4,-1,"(1, 0)",204.90148563114352,-1.1929629747105868e-05,204.75778638568576,2.6074541730737093e-28,208.24973844948994,205.21044975232374
3658,NONE,NONE,4,-1,"(1, 0)",204.90393004458218,-1.1929629747105868e-05,204.76015622177164,4.583093659794579e-28,190.71649436615368,203.5947826946453
3659,NONE,NONE,4,-1,"(1, 0)",204.90637448718195,-1.1929629747105868e-05,204.76247995098302,1.1512889888911795e-27,215.991846302448,205.9292755420858
3660,NONE,NONE,4,-1,"(1, 0)",204.9088189589432,-1.1929629747105868e-05,204.76486660495175,1.777359210141053e-27,189.94228723535377,203.5278133770009
3661,NONE,NONE,4,-1,"(1, 0)",204.91126345986626,-1.1929629747105868e-05,204.76738330548076,1.0030199548635726e-27,201.5204649096963,204.59838830957597
3662,NONE,NONE,4,-1,"(1, 0)",204.9137079899515,-1.1929629747105868e-05,204.76974864270372,1.8270384392475957e-27,210.87742392150577,205.463984342681
3663,NONE,NONE,4,-1,"(1, 0)",204.91615254919924,-1.1929629747105868e-05,204.77219383912788,1.7940651073843817e-27,208.6246198171549,205.25833140570657
3664,NONE,NONE,4,-1,"(1, 0)",204.91859713760985,-1.1929629747105868e-05,204.77465178644246,1.5964908191625806e-27,200.99508172292786,204.55658018960338
3665,NONE,NONE,4,-1,"(1, 0)",204.92104175518364,-1.1929629747105868e-05,204.77715891870147,9.711070951944923e-28,196.09399701878803,204.10659314564086
3666,NONE,NONE,4,-1,"(1, 0)",204.92348640192102,-1.1929629747105868e-05,204.77992013685096,8.268300697775948e-29,194.50770570635376,203.9624606953246
3667,NONE,NONE,4,-1,"(1, 0)",204.92593107782227,-1.1929629747105868e-05,204.78227858888147,1.590317884287534e-28,195.49329816208237,204.05562717681076
3668,NONE,NONE,4,-1,"(1, 0)",204.92837578288783,-1.1929629747105868e-05,204.78478422882648,9.792971138987076e-29,206.08809412732813,205.03537616842866
3669,NONE,NONE,4,-1,"(1, 0)",204.93082051711792,-1.1929629747105868e-05,204.78728326281973,6.348216330752731e-29,224.6158910832805,206.74702444518812
3670,NONE,NONE,4,-1,"(1, 0)",204.933265280513,-1.1929629747105868e-05,204.78967252033314,9.626389893450996e-29,196.18748583181647,204.12636294075034
3671,NONE,NONE,4,-1,"(1, 0)",204.93571007307335,-1.1929629747105868e-05,204.79225996240072,3.149594203294983e-29,194.32338884858822,203.95660869937683
3672,NONE,NONE,4,-1,"(1, 0)",204.9381548947994,-1.1929629747105868e-05,204.79487533884455,8.303614550456789e-30,204.7834965101725,204.9238861568682
3673,NONE,NONE,4,-1,"(1, 0)",204.94059974569137,-1.1929629747105868e-05,204.79704641315035,6.818519494861896e-29,224.42172622051737,206.73790141072382
3674,NONE,NONE,4,-1,"(1, 0)",204.94304462574974,-1.1929629747105868e-05,204.79962172477207,2.4522474412691022e-29,203.1488739795486,204.77751890909798
3675,NONE,NONE,4,-1,"(1, 0)",204.94548953497477,-1.1929629747105868e-05,204.80218091703185,9.993627485715976e-30,192.20682749371113,203.770266312119
3676,NONE,NONE,4,-1,"(1, 0)",204.94793447336684,-1.1929629747105868e-05,204.80476477499946,3.36582218275766e-30,201.64743456946255,204.64344583485226
3677,NONE,NONE,4,-1,"(1, 0)",204.9503794409263,-1.1929629747105868e-05,204.807278685284,1.9482789939585572e-30,214.169890476233,205.80091813371624
3678,NONE,NONE,4,-1,"(1, 0)",204.95282443765348,-1.1929629747105868e-05,204.80958006214954,5.842458896044394e-30,191.38719260393876,203.70135274049355
3679,NONE,NONE,4,-1,"(1, 0)",204.95526946354872,-1.1929629747105868e-05,204.81211461846218,2.8838195256504683e-30,205.10448379860043,204.9690347854829
3680,NONE,NONE,4,-1,"(1, 0)",204.95771451861242,-1.1929629747105868e-05,204.8146784297495,1.1353463695476272e-30,199.40869435710056,204.44581237671707
3681,NONE,NONE,4,-1,"(1, 0)",204.9601596028449,-1.1929629747105868e-05,204.81702082048,2.4803795499436604e-30,209.153101535127,205.34695768398137
3682,NONE,NONE,4,-1,"(1, 0)",204.9626047162465,-1.1929629747105868e-05,204.81949799093667,1.910085125544423e-30,224.9517007890214,206.8065729593508
3683,NONE,NONE,4,-1,"(1, 0)",204.96504985881754,-1.1929629747105868e-05,204.82194042973407,1.9248944144923534e-30,187.04630970882369,203.31208898949282
3684,NONE,NONE,4,-1,"(1, 0)",204.96749503055844,-1.1929629747105868e-05,204.82431576140667,3.2611891754207e-30,200.67111216224816,204.5711687274405
3685,NONE,NONE,4,-1,"(1, 0)",204.96994023146948,-1.1929629747105868e-05,204.8266891690466,5.609231731736277e-30,220.44654132613832,206.39758555809675
3686,NONE,NONE,4,-1,"(1, 0)",204.97238546155106,-1.1929629747105868e-05,204.8290004300377,1.5608655298742175e-29,197.60325620193802,204.2926252622999
3687,NONE,NONE,4,-1,"(1, 0)",204.97483072080345,-1.1929629747105868e-05,204.83169557771146,2.2278655185597227e-30,199.07748540175336,204.43084069634872
3688,NONE,NONE,4,-1,"(1, 0)",204.9772760092271,-1.1929629747105868e-05,204.83409968887702,3.0236242372203553e-30,210.31429388016116,205.4695737618861
3689,NONE,NONE,4,-1,"(1, 0)",204.9797213268223,-1.1929629747105868e-05,204.8365334162047,3.26392920806276e-30,191.51344780708882,203.7375787549281
3690,NONE,NONE,4,-1,"(1, 0)",204.98216667358943,-1.1929629747105868e-05,204.83908633643682,1.4012818817121114e-30,212.93191956164898,205.71545110322015
3691,NONE,NONE,4,-1,"(1, 0)",204.98461204952878,-1.1929629747105868e-05,204.841580706039,9.465925463552793e-31,206.36529262872833,205.11196437197384
3692,NONE,NONE,4,-1,"(1, 0)",204.98705745464073,-1.1929629747105868e-05,204.8440230346962,9.566921823792572e-31,195.74722482967212,204.13479653068728
3693,NONE,NONE,4,-1,"(1, 0)",204.98950288892567,-1.1929629747105868e-05,204.84651120999453,6.7830626433730755e-31,196.70693147883782,204.22554665297685
3694,NONE,NONE,4,-1,"(1, 0)",204.9919483523839,-1.1929629747105868e-05,204.84891008368675,9.599479109732962e-31,210.50392430533907,205.50034821504647
3695,NONE,NONE,4,-1,"(1, 0)",204.99439384501574,-1.1929629747105868e-05,204.8514438466805,4.7854318582242465e-31,203.67614896710134,204.87280631896868
3696,NONE,NONE,4,-1,"(1, 0)",204.9968393668216,-1.1929629747105868e-05,204.85365430951225,2.9107893415667103e-30,182.3058480817259,202.90397435579223
3697,NONE,NONE,4,-1,"(1, 0)",204.99928491780182,-1.1929629747105868e-05,204.85606541378687,3.7498900240404614e-30,194.45039459768242,204.02633755710244
3698,NONE,NONE,4,-1,"(1, 0)",205.0017304979567,-1.1929629747105868e-05,204.85853110159238,3.1675348491471734e-30,223.66494670255258,206.72305945072495
3699,NONE,NONE,4,-1,"(1, 0)",205.00417610728664,-1.1929629747105868e-05,204.86092712825186,4.587563439561442e-30,219.6446034189835,206.35446270845742
3700,NONE,NONE,4,-1,"(1, 0)",205.00662174579196,-1.1929629747105868e-05,204.8632836610369,9.020547997620232e-30,207.76309293407024,205.26084804880043
3701,NONE,NONE,4,-1,"(1, 0)",205.009067413473,-1.1929629747105868e-05,204.86571673072288,9.813421601271336e-30,208.97765806037415,205.37508179324746
3702,NONE,NONE,4,-1,"(1, 0)",205.01151311033016,-1.1929629747105868e-05,204.86802128653403,2.8859612523062476e-29,198.81531657787448,204.44005836038062
3703,NONE,NONE,4,-1,"(1, 0)",205.01395883636374,-1.1929629747105868e-05,204.87038074823914,5.551047349426965e-29,196.78600148048258,204.2551305459573
3704,NONE,NONE,4,-1,"(1, 0)",205.01640459157412,-1.1929629747105868e-05,204.87273057567893,1.1505870261677568e-28,178.832444892114,202.60160204879384
3705,NONE,NONE,4,-1,"(1, 0)",205.01885037596156,-1.1929629747105868e-05,204.87525753176274,6.059713928457794e-29,187.32341370322965,203.3869170778055
3706,NONE,NONE,4,-1,"(1, 0)",205.02129618952654,-1.1929629747105868e-05,204.8776572029712,8.545265370103969e-29,210.9215682491778,205.56543283630546
3707,NONE,NONE,4,-1,"(1, 0)",205.02374203226933,-1.1929629747105868e-05,204.88014006200476,6.33304299521056e-29,198.51401867741907,204.4234075484822
3708,NONE,NONE,4,-1,"(1, 0)",205.02618790419027,-1.1929629747105868e-05,204.8826360349223,4.241730258335981e-29,194.94058044592524,204.09609220169395
3709,NONE,NONE,4,-1,"(1, 0)",205.02863380528976,-1.1929629747105868e-05,204.88515093727713,2.4546033464534475e-29,213.22507699383146,205.78450157748426
